# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
6230100 10.2316 8
6230200 10.274 8
6230300 10.5205 8
6230400 10.7133 8
6230500 10.4933 8
6230600 9.91882 8
6230700 9.40808 8
6230800 9.25571 8
6230900 9.33043 8
6231000 9.58188 8
6231100 9.84231 8
6231200 9.97227 8
6231300 10.1984 8
6231400 10.0875 8
6231500 9.7088 8
6231600 9.38856 8
6231700 9.15993 8
6231800 9.08655 8
6231900 9.05434 8
6232000 9.24681 8
6232100 9.66728 8
6232200 10.2396 8
6232300 10.5201 8
6232400 10.386 8
6232500 9.94495 8
6232600 9.51427 8
6232700 9.25952 8
6232800 9.29865 8
6232900 9.26983 8
6233000 9.17206 8
6233100 9.0834 8
6233200 8.57855 8
6233300 8.38576 8
6233400 8.54465 8
6233500 8.51251 8
6233600 8.29211 8
6233700 8.14484 8
6233800 8.52579 8
6233900 9.17829 8
6234000 9.88382 8
6234100 10.2709 8
6234200 10.6628 8
6234300 10.6547 8
6234400 10.5184 8
6234500 10.3399 8
6234600 10.2943 8
6234700 10.2974 8
6234800 10.2884 8
6234900 10.2563 8
6235000 10.0624 8
6235100 10.1605 8
6235200 10.4367 8
6235300 10.3214 8
6235400 10.1068 8
6235500 9.93186 8
6235600 10.0986 8
6235700 10.416 8
6235800 10.2891 8
6235900 9.97326 8
6236000 9.76863 8
6236100 9.90054 8
6236200 10.1111 8
6236300 10.3331 8
6236400 10.3886 8
6236500 10.3171 8
6236600 10.1923 8
6236700 10.1576 8
6236800 10.0125 8
6236900 9.85233 8
6237000 9.90603 8
6237100 10.1197 8
6237200 10.5357 8
6237300 10.6197 8
6237400 10.4309 8
6237500 9.779 8
6237600 9.31258 8
6237700 9.13893 8
6237800 9.06987 8
6237900 9.08907 8
6238000 8.96712 8
6238100 8.51495 8
6238200 7.75005 8
6238300 7.56166 8
6238400 7.89626 8
6238500 8.43313 8
6238600 8.86921 8
6238700 9.15734 8
6238800 9.40082 8
6238900 9.93229 8
6239000 10.3839 8
6239100 10.4996 8
6239200 10.5577 8
6239300 10.4868 8
6239400 10.2805 8
6239500 10.0204 8
6239600 9.87049 8
6239700 9.95634 8
6239800 10.2003 8
6239900 10.4776 8
6240000 10.453 8
6240100 10.2937 8
6240200 10.2919 8
6240300 10.2919 8
6240400 10.4489 8
6240500 10.5455 8
6240600 10.6008 8
6240700 10.5767 8
6240800 10.3308 8
6240900 10.0248 8
6241000 9.86642 8
6241100 9.82151 8
6241200 9.91313 8
6241300 10.3306 8
6241400 10.448 8
6241500 10.2303 8
6241600 10.0413 8
6241700 9.998 8
6241800 9.91034 8
6241900 9.85824 8
6242000 9.74129 8
6242100 9.80205 8
6242200 10.016 8
6242300 10.1613 8
6242400 10.2544 8
6242500 10.2903 8
6242600 10.1672 8
6242700 10.4421 8
6242800 10.7479 8
6242900 10.4583 8
6243000 10.081 8
6243100 10.1734 8
6243200 10.2534 8
6243300 10.3816 8
6243400 10.5357 8
6243500 10.3658 8
6243600 10.1449 8
6243700 10.0505 8
6243800 9.80898 8
6243900 9.65906 8
6244000 9.44521 8
6244100 9.38889 8
6244200 9.41794 8
6244300 9.61704 8
6244400 9.72908 8
6244500 9.91179 8
6244600 10.1428 8
6244700 10.3966 8
6244800 10.5681 8
6244900 10.482 8
6245000 10.2561 8
6245100 10.1128 8
6245200 10.0852 8
6245300 10.14 8
6245400 10.4011 8
6245500 10.4303 8
6245600 10.1781 8
6245700 10.3803 8
6245800 10.6086 8
6245900 10.4472 8
6246000 10.5573 8
6246100 10.3972 8
6246200 10.0075 8
6246300 9.78763 8
6246400 9.75732 8
6246500 9.97012 8
6246600 10.3049 8
6246700 10.1609 8
6246800 10.1775 8
6246900 10.4643 8
6247000 10.5573 8
6247100 10.2029 8
6247200 9.75436 8
6247300 9.51621 8
6247400 9.74763 8
6247500 10.0109 8
6247600 10.0495 8
6247700 10.4661 8
6247800 10.6599 8
6247900 10.4846 8
6248000 10.1316 8
6248100 10.0574 8
6248200 10.1572 8
6248300 10.1383 8
6248400 10.2324 8
6248500 10.1122 8
6248600 10.0151 8
6248700 10.1232 8
6248800 10.0253 8
6248900 9.59673 8
6249000 9.25687 8
6249100 8.97982 8
6249200 8.66539 8
6249300 8.73012 8
6249400 8.89099 8
6249500 9.05402 8
6249600 9.15863 8
6249700 9.26959 8
6249800 9.48731 8
6249900 9.99919 8
6250000 10.3249 8
6250100 10.3061 8
6250200 10.0444 8
6250300 9.9329 8
6250400 10.0706 8
6250500 10.4466 8
6250600 10.7192 8
6250700 10.5359 8
6250800 10.1056 8
6250900 9.78914 8
6251000 9.62852 8
6251100 9.81065 8
6251200 9.90679 8
6251300 10.1708 8
6251400 10.3181 8
6251500 10.5091 8
6251600 10.5286 8
6251700 10.464 8
6251800 10.5618 8
6251900 10.4306 8
6252000 10.0155 8
6252100 9.88471 8
6252200 9.93566 8
6252300 10.073 8
6252400 9.99624 8
6252500 9.85559 8
6252600 9.97287 8
6252700 10.1803 8
6252800 10.225 8
6252900 9.92121 8
6253000 9.58619 8
6253100 9.46581 8
6253200 9.5877 8
6253300 9.96646 8
6253400 10.483 8
6253500 10.8455 8
6253600 10.729 8
6253700 10.2281 8
6253800 9.98402 8
6253900 10.1613 8
6254000 10.049 8
6254100 10.084 8
6254200 10.3756 8
6254300 10.6761 8
6254400 10.5407 8
6254500 10.3662 8
6254600 10.2323 8
6254700 10.2659 8
6254800 10.4702 8
6254900 10.5116 8
6255000 10.6221 8
6255100 10.3945 8
6255200 9.8684 8
6255300 9.9039 8
6255400 10.2137 8
6255500 10.7083 8
6255600 10.6667 8
6255700 10.1246 8
6255800 9.70255 8
6255900 9.72644 8
6256000 10.1991 8
6256100 10.9111 8
6256200 10.9409 8
6256300 10.2359 8
6256400 9.64179 8
6256500 9.34501 8
6256600 8.9945 8
6256700 8.73188 8
6256800 8.56525 8
6256900 8.58171 8
6257000 8.69757 8
6257100 8.81884 8
6257200 8.87806 8
6257300 9.05285 8
6257400 9.23874 8
6257500 9.33483 8
6257600 9.4641 8
6257700 9.55759 8
6257800 9.63485 8
6257900 9.80279 8
6258000 9.9664 8
6258100 10.1162 8
6258200 10.3582 8
6258300 10.2457 8
6258400 10.2615 8
6258500 10.6621 8
6258600 10.7908 8
6258700 10.6075 8
6258800 10.3386 8
6258900 10.0628 8
6259000 9.92551 8
6259100 10.0527 8
6259200 10.1712 8
6259300 9.92758 8
6259400 9.78315 8
6259500 10.0174 8
6259600 10.2424 8
6259700 10.3381 8
6259800 10.3057 8
6259900 10.3519 8
6260000 10.2189 8
6260100 10.2256 8
6260200 10.4776 8
6260300 10.6129 8
6260400 10.5459 8
6260500 10.3528 8
6260600 10.3093 8
6260700 10.1637 8
6260800 10.1893 8
6260900 10.2167 8
6261000 10.2667 8
6261100 10.409 8
6261200 10.4327 8
6261300 10.5124 8
6261400 10.4923 8
6261500 10.2316 8
6261600 10.1044 8
6261700 10.2966 8
6261800 10.6085 8
6261900 10.7319 8
6262000 10.3043 8
6262100 9.50295 8
6262200 9.25064 8
6262300 9.08333 8
6262400 8.87757 8
6262500 9.10363 8
6262600 9.72217 8
6262700 10.5462 8
6262800 11.1575 8
6262900 11.2764 8
6263000 10.6377 8
6263100 9.79206 8
6263200 9.33091 8
6263300 9.16854 8
6263400 9.32791 8
6263500 9.4446 8
6263600 9.61392 8
6263700 9.90369 8
6263800 10.2404 8
6263900 10.6916 8
6264000 10.7721 8
6264100 10.4433 8
6264200 10.0376 8
6264300 9.69291 8
6264400 9.80703 8
6264500 10.3292 8
6264600 10.3863 8
6264700 10.2233 8
6264800 9.99014 8
6264900 9.9393 8
6265000 10.2071 8
6265100 10.3468 8
6265200 10.6084 8
6265300 10.4181 8
6265400 10.1014 8
6265500 10.2052 8
6265600 10.3619 8
6265700 10.3942 8
6265800 10.4262 8
6265900 10.2399 8
6266000 10.1127 8
6266100 10.2503 8
6266200 10.4997 8
6266300 10.7669 8
6266400 10.6756 8
6266500 10.4594 8
6266600 10.026 8
6266700 9.52786 8
6266800 9.2721 8
6266900 9.11093 8
6267000 8.85462 8
6267100 8.73477 8
6267200 9.14693 8
6267300 9.65238 8
6267400 9.75607 8
6267500 9.90471 8
6267600 10.0093 8
6267700 10.2442 8
6267800 10.633 8
6267900 10.5784 8
6268000 10.193 8
6268100 10.0795 8
6268200 10.3487 8
6268300 10.6038 8
6268400 10.5634 8
6268500 10.4397 8
6268600 10.3986 8
6268700 10.0826 8
6268800 9.92311 8
6268900 9.93238 8
6269000 9.9925 8
6269100 10.1461 8
6269200 10.2844 8
6269300 9.98541 8
6269400 9.80322 8
6269500 9.96214 8
6269600 9.91194 8
6269700 9.99137 8
6269800 10.2519 8
6269900 10.4928 8
6270000 10.5384 8
6270100 10.3774 8
6270200 10.5712 8
6270300 10.7161 8
6270400 10.4739 8
6270500 10.0767 8
6270600 10.0426 8
6270700 10.1451 8
6270800 10.3508 8
6270900 10.5619 8
6271000 10.4362 8
6271100 10.1924 8
6271200 10.0227 8
6271300 10.0224 8
6271400 9.72088 8
6271500 9.44465 8
6271600 9.48518 8
6271700 9.5817 8
6271800 9.73589 8
6271900 9.77188 8
6272000 9.84017 8
6272100 9.88112 8
6272200 9.97068 8
6272300 9.94062 8
6272400 9.81242 8
6272500 9.80908 8
6272600 10.0365 8
6272700 10.5037 8
6272800 10.5961 8
6272900 10.4642 8
6273000 10.0634 8
6273100 9.79378 8
6273200 9.724 8
6273300 9.89002 8
6273400 10.2122 8
6273500 10.6227 8
6273600 10.8691 8
6273700 10.778 8
6273800 10.3243 8
6273900 10.0021 8
6274000 9.7941 8
6274100 9.67277 8
6274200 9.85378 8
6274300 10.2159 8
6274400 10.4166 8
6274500 10.6785 8
6274600 10.8296 8
6274700 10.4148 8
6274800 9.90088 8
6274900 9.75833 8
6275000 9.9775 8
6275100 10.141 8
6275200 10.4327 8
6275300 10.6344 8
6275400 10.5005 8
6275500 10.1288 8
6275600 9.91876 8
6275700 9.97466 8
6275800 10.1801 8
6275900 10.4944 8
6276000 10.2176 8
6276100 9.96281 8
6276200 9.85329 8
6276300 9.77369 8
6276400 9.72923 8
6276500 9.88275 8
6276600 9.91779 8
6276700 9.88481 8
6276800 10.1071 8
6276900 10.4006 8
6277000 10.3365 8
6277100 10.2861 8
6277200 10.1495 8
6277300 10.147 8
6277400 10.1158 8
6277500 10.2291 8
6277600 10.669 8
6277700 10.8114 8
6277800 10.3824 8
6277900 9.76716 8
6278000 9.46981 8
6278100 9.60627 8
6278200 10.0243 8
6278300 10.3866 8
6278400 10.6752 8
6278500 10.521 8
6278600 10.1611 8
6278700 9.86127 8
6278800 9.64367 8
6278900 9.54089 8
6279000 9.44759 8
6279100 9.45367 8
6279200 9.60012 8
6279300 9.99687 8
6279400 10.4498 8
6279500 10.4024 8
6279600 10.2359 8
6279700 10.1692 8
6279800 10.2983 8
6279900 10.4706 8
6280000 10.4136 8
6280100 10.2027 8
6280200 10.1944 8
6280300 10.2254 8
6280400 10.3786 8
6280500 10.4364 8
6280600 10.3933 8
6280700 10.191 8
6280800 10.2567 8
6280900 10.3118 8
6281000 10.41 8
6281100 10.2349 8
6281200 10.0247 8
6281300 10.088 8
6281400 10.1709 8
6281500 10.2167 8
6281600 10.06 8
6281700 9.72806 8
6281800 9.37843 8
6281900 9.1817 8
6282000 9.21182 8
6282100 9.36928 8
6282200 9.43612 8
6282300 9.38004 8
6282400 9.68672 8
6282500 10.0406 8
6282600 9.9878 8
6282700 9.98705 8
6282800 10.1662 8
6282900 10.3208 8
6283000 10.5227 8
6283100 10.5006 8
6283200 10.4368 8
6283300 10.3791 8
6283400 10.3087 8
6283500 10.1541 8
6283600 10.2443 8
6283700 10.4356 8
6283800 10.7654 8
6283900 10.7772 8
6284000 10.3219 8
6284100 9.80574 8
6284200 9.60048 8
6284300 9.81366 8
6284400 10.1816 8
6284500 10.5216 8
6284600 10.5713 8
6284700 10.2132 8
6284800 9.66693 8
6284900 9.35714 8
6285000 9.06854 8
6285100 8.99637 8
6285200 9.14752 8
6285300 9.42933 8
6285400 9.48566 8
6285500 9.49422 8
6285600 9.58191 8
6285700 9.7581 8
6285800 10.253 8
6285900 10.5913 8
6286000 10.5297 8
6286100 10.2404 8
6286200 9.99077 8
6286300 10.1667 8
6286400 10.1977 8
6286500 10.2327 8
6286600 10.382 8
6286700 10.4605 8
6286800 10.425 8
6286900 10.359 8
6287000 10.1151 8
6287100 9.93511 8
6287200 10.1641 8
6287300 10.3543 8
6287400 10.7208 8
6287500 10.724 8
6287600 10.4661 8
6287700 10.1287 8
6287800 9.98405 8
6287900 9.9265 8
6288000 10.2054 8
6288100 10.2671 8
6288200 10.1105 8
6288300 9.69766 8
6288400 9.27198 8
6288500 9.22641 8
6288600 9.57018 8
6288700 10.0767 8
6288800 10.6929 8
6288900 10.8658 8
6289000 10.4089 8
6289100 9.84802 8
6289200 9.72563 8
6289300 9.73746 8
6289400 9.6474 8
6289500 9.50692 8
6289600 9.77932 8
6289700 10.2929 8
6289800 10.9743 8
