# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
7770100 21.9027 22
7770200 21.9878 22
7770300 22.1653 22
7770400 22.2174 22
7770500 22.0893 22
7770600 22.1138 22
7770700 22.2494 22
7770800 22.1781 22
7770900 21.8576 22
7771000 21.4821 22
7771100 21.2378 22
7771200 21.0498 22
7771300 21.04 22
7771400 21.2637 22
7771500 21.2315 22
7771600 21.3307 22
7771700 21.6437 22
7771800 21.6762 22
7771900 21.7355 22
7772000 22.0487 22
7772100 22.3383 22
7772200 22.2366 22
7772300 21.9352 22
7772400 21.4154 22
7772500 21.1163 22
7772600 20.9989 22
7772700 21.3239 22
7772800 21.8084 22
7772900 22.2021 22
7773000 22.3697 22
7773100 22.4199 22
7773200 22.3946 22
7773300 22.3666 22
7773400 22.4245 22
7773500 22.4583 22
7773600 22.2905 22
7773700 22.2589 22
7773800 22.5686 22
7773900 22.4835 22
7774000 22.326 22
7774100 22.3287 22
7774200 22.3857 22
7774300 22.7551 22
7774400 22.9447 22
7774500 23.0436 22
7774600 22.8883 22
7774700 22.3536 22
7774800 21.7809 22
7774900 21.4064 22
7775000 21.5478 22
7775100 21.5878 22
7775200 21.3911 22
7775300 21.145 22
7775400 21.2092 22
7775500 21.5208 22
7775600 21.9286 22
7775700 22.162 22
7775800 22.0977 22
7775900 22.0076 22
7776000 21.9447 22
7776100 21.6888 22
7776200 21.2862 22
7776300 21.0673 22
7776400 21.033 22
7776500 21.1703 22
7776600 21.2749 22
7776700 21.3779 22
7776800 21.4825 22
7776900 21.9711 22
7777000 22.4211 22
7777100 22.4095 22
7777200 22.2616 22
7777300 22.3824 22
7777400 22.5135 22
7777500 22.317 22
7777600 22.0588 22
7777700 22.1384 22
7777800 22.2311 22
7777900 22.2854 22
7778000 22.1423 22
7778100 21.9594 22
7778200 21.988 22
7778300 21.9491 22
7778400 22.142 22
7778500 22.411 22
7778600 22.774 22
7778700 22.8115 22
7778800 22.4112 22
7778900 22.0367 22
7779000 21.8948 22
7779100 21.8306 22
7779200 21.799 22
7779300 21.6677 22
7779400 21.6764 22
7779500 22.0168 22
7779600 22.0578 22
7779700 21.9433 22
7779800 21.8589 22
7779900 22.0051 22
7780000 22.2731 22
7780100 22.3567 22
7780200 21.9618 22
7780300 21.5447 22
7780400 21.3832 22
7780500 21.7314 22
7780600 22.0374 22
7780700 22.208 22
7780800 22.1858 22
7780900 22.0209 22
7781000 21.7793 22
7781100 21.6362 22
7781200 21.5333 22
7781300 21.5101 22
7781400 21.7947 22
7781500 22.0291 22
7781600 22.3598 22
7781700 22.5911 22
7781800 22.5887 22
7781900 22.3268 22
7782000 21.7399 22
7782100 21.4084 22
7782200 21.4529 22
7782300 21.6613 22
7782400 22.2076 22
7782500 22.6812 22
7782600 22.7577 22
7782700 22.4629 22
7782800 21.9553 22
7782900 21.5809 22
7783000 21.5998 22
7783100 21.8204 22
