# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1610100 40.3341 42
1610200 40.207 42
1610300 40.0866 42
1610400 40.1305 42
1610500 40.0866 42
1610600 40.3238 42
1610700 40.7764 42
1610800 41.4654 42
1610900 41.9743 42
1611000 42.3343 42
1611100 42.3099 42
1611200 42.2531 42
1611300 42.3171 42
1611400 42.0227 42
1611500 41.5449 42
1611600 41.0375 42
1611700 40.8068 42
1611800 40.6767 42
1611900 40.729 42
1612000 40.7001 42
1612100 40.3702 42
1612200 40.0145 42
1612300 39.7048 42
1612400 39.8779 42
1612500 40.1099 42
1612600 40.3329 42
1612700 40.6959 42
1612800 41.1443 42
1612900 41.6323 42
1613000 41.9712 42
1613100 42.1371 42
1613200 42.0156 42
1613300 41.8159 42
1613400 41.9581 42
1613500 42.0998 42
1613600 42.0578 42
1613700 42.0024 42
1613800 41.7333 42
1613900 41.4585 42
1614000 41.4267 42
1614100 41.5906 42
1614200 41.653 42
1614300 42.0192 42
1614400 42.5522 42
1614500 42.8004 42
1614600 43.2286 42
1614700 43.3137 42
1614800 43.288 42
1614900 43.14 42
1615000 42.9797 42
1615100 42.8202 42
1615200 42.71 42
1615300 42.6558 42
1615400 42.9451 42
1615500 42.9699 42
1615600 42.6324 42
1615700 42.2248 42
1615800 41.5264 42
1615900 40.8143 42
1616000 40.3331 42
1616100 40.3008 42
1616200 40.4587 42
1616300 40.8019 42
1616400 41.2847 42
1616500 41.5214 42
1616600 41.4374 42
1616700 41.5405 42
1616800 41.7103 42
1616900 41.8274 42
1617000 42.0883 42
1617100 42.3368 42
1617200 42.299 42
1617300 42.3379 42
1617400 42.4468 42
1617500 42.3629 42
1617600 42.1164 42
1617700 41.937 42
1617800 41.8517 42
1617900 41.5573 42
1618000 41.4123 42
1618100 41.4349 42
1618200 41.5615 42
1618300 41.8139 42
1618400 41.941 42
1618500 41.8516 42
1618600 41.6278 42
1618700 41.3588 42
1618800 40.9248 42
1618900 40.3591 42
1619000 40.2781 42
1619100 40.4848 42
1619200 40.6766 42
1619300 40.7474 42
1619400 40.5869 42
1619500 40.4502 42
1619600 40.4093 42
1619700 40.4545 42
1619800 40.6042 42
1619900 41.1594 42
1620000 41.2765 42
1620100 41.1919 42
1620200 41.1807 42
1620300 41.0804 42
1620400 40.8719 42
1620500 40.4986 42
1620600 40.2752 42
1620700 40.5479 42
1620800 40.9435 42
1620900 41.3317 42
1621000 41.7544 42
1621100 41.9674 42
1621200 42.0294 42
1621300 42.1139 42
1621400 42.1 42
1621500 41.9081 42
1621600 41.7175 42
1621700 41.5791 42
1621800 41.3295 42
1621900 41.0909 42
1622000 40.898 42
1622100 40.8104 42
1622200 41.0146 42
1622300 41.1375 42
1622400 41.2652 42
1622500 41.6698 42
1622600 41.8764 42
1622700 41.7229 42
1622800 41.3523 42
1622900 40.9637 42
1623000 40.8199 42
1623100 40.8483 42
1623200 41.1122 42
1623300 41.5779 42
1623400 42.091 42
1623500 42.5197 42
1623600 42.8247 42
1623700 42.9236 42
1623800 42.7856 42
1623900 42.7075 42
1624000 42.6211 42
1624100 42.5776 42
1624200 42.5252 42
1624300 42.3747 42
1624400 42.1385 42
1624500 41.9882 42
1624600 41.9348 42
1624700 41.5168 42
1624800 41.3202 42
1624900 41.5034 42
1625000 41.8859 42
1625100 42.1436 42
1625200 42.1427 42
1625300 42.4808 42
1625400 42.8861 42
1625500 43.2426 42
1625600 43.224 42
1625700 42.9033 42
1625800 42.578 42
1625900 42.3575 42
1626000 42.2791 42
1626100 42.167 42
1626200 42.053 42
1626300 42.1165 42
1626400 41.8373 42
1626500 41.6855 42
1626600 41.6 42
1626700 41.365 42
1626800 41.1183 42
1626900 40.8062 42
1627000 40.4927 42
1627100 40.5435 42
1627200 40.6617 42
1627300 40.6754 42
1627400 40.9045 42
1627500 40.8782 42
1627600 40.6535 42
1627700 40.3624 42
1627800 40.1972 42
1627900 40.196 42
1628000 40.5817 42
1628100 40.964 42
1628200 41.5316 42
1628300 42.2589 42
1628400 42.8187 42
1628500 43.043 42
1628600 42.9885 42
1628700 43.0562 42
1628800 42.9855 42
1628900 42.7891 42
1629000 42.5282 42
1629100 42.4485 42
1629200 42.4851 42
1629300 42.479 42
1629400 42.3895 42
1629500 42.1833 42
1629600 41.8115 42
1629700 41.5206 42
1629800 41.1152 42
1629900 40.7595 42
1630000 40.535 42
1630100 40.2514 42
1630200 40.1282 42
1630300 40.177 42
1630400 40.2868 42
1630500 40.4982 42
1630600 40.9139 42
1630700 41.3476 42
1630800 41.8496 42
1630900 42.2296 42
1631000 42.4747 42
1631100 42.609 42
1631200 42.6795 42
1631300 43.1135 42
1631400 43.2978 42
1631500 43.4002 42
1631600 43.3881 42
1631700 43.0939 42
1631800 42.346 42
1631900 41.7353 42
1632000 41.5418 42
1632100 41.1703 42
1632200 41.0407 42
1632300 41.076 42
1632400 40.9595 42
1632500 40.6892 42
1632600 40.4907 42
1632700 40.3582 42
1632800 40.3729 42
1632900 40.4869 42
1633000 40.7761 42
1633100 40.9302 42
1633200 41.085 42
1633300 41.364 42
1633400 41.616 42
1633500 41.8674 42
1633600 41.9462 42
1633700 41.7125 42
1633800 41.6852 42
1633900 41.6836 42
1634000 41.7166 42
1634100 41.7637 42
1634200 42.0403 42
1634300 42.5156 42
1634400 42.8726 42
1634500 43.1594 42
1634600 43.3554 42
1634700 43.3146 42
1634800 43.0837 42
1634900 42.9984 42
1635000 42.7267 42
1635100 42.1877 42
1635200 41.536 42
1635300 40.9941 42
1635400 40.5995 42
1635500 40.3836 42
1635600 40.4576 42
1635700 40.5915 42
1635800 40.8273 42
1635900 41.0637 42
1636000 41.2871 42
1636100 41.7541 42
1636200 42.2675 42
1636300 42.4854 42
1636400 42.4455 42
1636500 42.3281 42
1636600 42.2405 42
1636700 42.1694 42
1636800 42.0099 42
1636900 41.9904 42
1637000 42.0432 42
1637100 42.239 42
1637200 42.1757 42
1637300 42.0314 42
1637400 41.7792 42
1637500 41.7462 42
1637600 41.9583 42
1637700 42.2652 42
1637800 42.4353 42
1637900 42.4991 42
1638000 42.4694 42
1638100 42.1154 42
1638200 41.9843 42
1638300 41.9494 42
1638400 41.7447 42
1638500 41.5295 42
1638600 41.223 42
1638700 40.844 42
1638800 40.4314 42
1638900 40.2143 42
1639000 40.1819 42
1639100 40.4212 42
1639200 40.5766 42
1639300 40.7685 42
1639400 41.157 42
1639500 41.452 42
1639600 41.63 42
1639700 41.5858 42
1639800 41.2234 42
1639900 40.9325 42
1640000 40.8715 42
1640100 40.9321 42
1640200 40.9633 42
1640300 40.9314 42
1640400 40.9969 42
1640500 40.9141 42
1640600 40.8622 42
1640700 40.7672 42
1640800 40.8096 42
1640900 40.9838 42
1641000 41.3092 42
1641100 41.7866 42
1641200 42.0221 42
1641300 41.9188 42
1641400 41.7907 42
1641500 41.7433 42
1641600 41.6977 42
1641700 41.6241 42
1641800 41.6567 42
1641900 41.9483 42
1642000 42.2546 42
1642100 42.3673 42
1642200 42.5934 42
1642300 42.7442 42
1642400 42.7424 42
1642500 42.753 42
1642600 42.6447 42
1642700 42.5277 42
1642800 42.4826 42
1642900 42.4198 42
