# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1470100 33.377 34
1470200 33.4629 34
1470300 33.7591 34
1470400 34.174 34
1470500 34.7669 34
1470600 34.9901 34
1470700 34.8761 34
1470800 34.7994 34
1470900 34.8724 34
1471000 35.0841 34
1471100 35.2806 34
1471200 35.1131 34
1471300 34.8338 34
1471400 34.6434 34
1471500 34.2176 34
1471600 33.6135 34
1471700 33.0179 34
1471800 32.8147 34
1471900 32.9538 34
1472000 33.2053 34
1472100 33.4466 34
1472200 33.3913 34
1472300 33.2344 34
1472400 33.1055 34
1472500 32.9954 34
1472600 33.0201 34
1472700 33.0267 34
1472800 33.2465 34
1472900 33.4083 34
1473000 33.2663 34
1473100 33.0914 34
1473200 33.0172 34
1473300 33.2321 34
1473400 33.2979 34
1473500 33.1078 34
1473600 32.8888 34
1473700 33.1409 34
1473800 33.4626 34
1473900 33.8647 34
1474000 33.8182 34
1474100 33.6706 34
1474200 33.3808 34
1474300 33.016 34
1474400 32.7778 34
1474500 32.8558 34
1474600 33.238 34
1474700 33.7906 34
1474800 34.3268 34
1474900 34.7039 34
1475000 34.7925 34
1475100 34.7519 34
1475200 34.825 34
1475300 34.7006 34
1475400 34.2058 34
1475500 33.8842 34
1475600 34.0904 34
1475700 34.4294 34
1475800 35.0534 34
1475900 35.5414 34
1476000 35.52 34
1476100 35.3482 34
1476200 35.0541 34
1476300 34.7454 34
1476400 34.4673 34
1476500 34.2424 34
1476600 34.3891 34
1476700 34.6939 34
1476800 34.544 34
1476900 34.197 34
1477000 34.212 34
1477100 34.3154 34
1477200 34.5468 34
1477300 34.8193 34
1477400 35.007 34
1477500 35.0556 34
1477600 35.1618 34
1477700 35.2417 34
1477800 35.2498 34
1477900 35.0542 34
1478000 34.8864 34
1478100 34.4993 34
1478200 33.9094 34
1478300 33.5106 34
1478400 33.4261 34
1478500 33.3148 34
1478600 33.3882 34
1478700 33.4781 34
1478800 33.9387 34
1478900 34.6365 34
1479000 35.483 34
1479100 35.9527 34
1479200 36.107 34
1479300 36.3071 34
1479400 36.4035 34
1479500 36.232 34
1479600 36.0327 34
1479700 35.4943 34
1479800 34.8742 34
1479900 34.5096 34
1480000 34.1009 34
1480100 33.4828 34
1480200 33.0099 34
1480300 32.6142 34
1480400 32.1844 34
1480500 31.6838 34
1480600 31.4621 34
1480700 31.5393 34
1480800 31.9906 34
1480900 32.482 34
1481000 32.8065 34
1481100 32.8031 34
1481200 32.7346 34
1481300 32.5696 34
1481400 32.6387 34
1481500 33.237 34
