# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
10850100 49.6408 50
10850200 49.5344 50
10850300 49.2919 50
10850400 49.2611 50
10850500 49.5511 50
10850600 49.8558 50
10850700 50.166 50
10850800 50.5058 50
10850900 50.6006 50
10851000 50.3863 50
10851100 50.3616 50
10851200 50.4584 50
10851300 50.2854 50
10851400 50.0104 50
10851500 50.0684 50
10851600 50.1576 50
10851700 50.0597 50
10851800 50.04 50
10851900 50.1816 50
10852000 50.2129 50
10852100 49.9214 50
10852200 49.5779 50
10852300 49.2594 50
10852400 49.1473 50
10852500 49.5661 50
10852600 50.3989 50
10852700 51.2738 50
10852800 51.4351 50
10852900 50.9086 50
10853000 50.3006 50
10853100 49.9335 50
10853200 49.6316 50
10853300 49.6595 50
10853400 49.882 50
10853500 50.2048 50
10853600 50.5284 50
10853700 50.6174 50
10853800 50.583 50
10853900 50.3578 50
10854000 50.0563 50
10854100 49.8823 50
10854200 49.7651 50
10854300 49.6914 50
10854400 49.7002 50
10854500 49.9982 50
10854600 50.2729 50
10854700 50.2821 50
10854800 50.0227 50
10854900 49.8406 50
10855000 49.7174 50
10855100 49.837 50
10855200 49.9711 50
10855300 49.8888 50
10855400 49.6024 50
10855500 49.6173 50
10855600 49.8268 50
10855700 50.0917 50
10855800 50.256 50
10855900 50.4025 50
10856000 50.6202 50
10856100 50.4156 50
10856200 49.8833 50
10856300 49.4014 50
10856400 49.3966 50
10856500 49.7511 50
10856600 49.976 50
10856700 49.6459 50
10856800 49.2034 50
10856900 49.0536 50
10857000 49.1506 50
10857100 49.5756 50
10857200 49.9729 50
10857300 50.1178 50
10857400 50.1318 50
10857500 50.1019 50
10857600 49.9754 50
10857700 49.9199 50
10857800 49.8436 50
10857900 49.8654 50
10858000 50.0992 50
10858100 50.3479 50
10858200 50.5108 50
10858300 50.2953 50
10858400 49.8773 50
10858500 49.5474 50
10858600 49.2896 50
10858700 48.9948 50
10858800 48.7705 50
10858900 48.6482 50
10859000 49.1553 50
10859100 49.9432 50
10859200 50.7813 50
10859300 51.1192 50
10859400 50.9883 50
10859500 50.6551 50
10859600 50.3758 50
10859700 50.4777 50
10859800 50.421 50
10859900 49.9751 50
10860000 49.561 50
10860100 49.1736 50
10860200 49.2296 50
10860300 49.7313 50
10860400 50.0089 50
10860500 50.1107 50
10860600 50.2666 50
10860700 50.3787 50
10860800 50.4178 50
10860900 50.3569 50
10861000 50.1344 50
10861100 50.0594 50
10861200 50.1088 50
10861300 49.8965 50
10861400 49.7278 50
10861500 50.0124 50
10861600 50.178 50
10861700 50.0853 50
10861800 50.103 50
10861900 50.1085 50
10862000 50.1072 50
10862100 50.023 50
10862200 49.6705 50
10862300 49.1653 50
10862400 48.9078 50
10862500 48.8677 50
10862600 49.2493 50
