# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
6450100 10.671 10
6450200 11.2295 10
6450300 11.5564 10
6450400 11.4653 10
6450500 11.1619 10
6450600 11.3213 10
6450700 11.475 10
6450800 11.4111 10
6450900 11.1417 10
6451000 10.6832 10
6451100 10.5174 10
6451200 10.9421 10
6451300 11.4447 10
6451400 11.8131 10
6451500 11.8075 10
6451600 11.1443 10
6451700 10.5121 10
6451800 10.5735 10
6451900 11.1813 10
6452000 11.6422 10
6452100 11.8966 10
6452200 11.5235 10
6452300 11.143 10
6452400 11.0077 10
6452500 10.8612 10
6452600 10.7481 10
6452700 10.8587 10
6452800 11.0647 10
6452900 11.1546 10
6453000 11.2825 10
6453100 11.1703 10
6453200 11.0308 10
6453300 11.1887 10
6453400 11.3143 10
6453500 11.0895 10
6453600 10.9338 10
6453700 10.9068 10
6453800 10.9116 10
6453900 10.8383 10
6454000 10.9105 10
6454100 11.1235 10
6454200 11.0523 10
6454300 10.7584 10
6454400 10.7072 10
6454500 10.8745 10
6454600 11.1799 10
6454700 11.6712 10
6454800 11.7819 10
6454900 11.5403 10
6455000 11.2172 10
6455100 10.9596 10
6455200 10.8536 10
6455300 10.921 10
6455400 11.082 10
6455500 11.1087 10
6455600 11.1389 10
6455700 10.9129 10
6455800 10.9002 10
6455900 11.1193 10
6456000 11.0464 10
6456100 10.9847 10
6456200 10.9192 10
6456300 10.8531 10
6456400 10.8102 10
6456500 11.0364 10
6456600 11.3884 10
6456700 11.6148 10
6456800 11.2353 10
6456900 10.8294 10
6457000 10.9048 10
6457100 10.955 10
6457200 11.149 10
6457300 11.4509 10
6457400 11.5414 10
6457500 11.2711 10
6457600 10.8025 10
6457700 10.4757 10
6457800 10.7817 10
6457900 11.2454 10
6458000 11.4179 10
6458100 11.1428 10
6458200 10.8118 10
6458300 10.7091 10
6458400 10.7069 10
6458500 10.8532 10
6458600 10.9969 10
6458700 10.9662 10
6458800 10.9552 10
6458900 11.06 10
6459000 11.5075 10
6459100 11.715 10
6459200 11.5137 10
6459300 11.2753 10
6459400 11.1752 10
6459500 11.0266 10
6459600 11.0778 10
6459700 11.4219 10
6459800 11.6443 10
6459900 11.4954 10
6460000 11.1313 10
6460100 10.7139 10
6460200 10.8212 10
6460300 11.2652 10
6460400 11.6022 10
6460500 11.5089 10
6460600 11.1566 10
6460700 10.9967 10
6460800 11.3011 10
6460900 11.615 10
6461000 11.5197 10
6461100 11.1616 10
6461200 11.1231 10
6461300 11.174 10
6461400 11.1436 10
6461500 11.4587 10
6461600 11.8473 10
6461700 11.8496 10
6461800 11.4532 10
6461900 10.7872 10
6462000 10.4139 10
6462100 10.3402 10
6462200 10.8461 10
6462300 11.3848 10
6462400 11.7305 10
6462500 11.5879 10
6462600 11.4081 10
6462700 11.2406 10
6462800 11.0249 10
6462900 10.7974 10
6463000 10.8101 10
6463100 10.9097 10
6463200 11.1781 10
6463300 11.5237 10
6463400 11.406 10
6463500 10.867 10
6463600 10.5639 10
6463700 10.4424 10
6463800 10.7903 10
6463900 11.2156 10
6464000 11.3413 10
6464100 11.3618 10
6464200 11.4086 10
6464300 11.2181 10
6464400 11.1976 10
6464500 11.2213 10
6464600 11.2566 10
6464700 11.1397 10
6464800 11.0892 10
6464900 10.97 10
6465000 10.9558 10
6465100 11.3337 10
6465200 11.4914 10
6465300 11.3102 10
6465400 11.0201 10
6465500 10.869 10
6465600 10.7975 10
6465700 10.9322 10
6465800 11.1474 10
6465900 11.2225 10
6466000 11.08 10
6466100 11.0762 10
6466200 11.1433 10
6466300 11.2493 10
6466400 11.1855 10
6466500 11.1547 10
6466600 11.2258 10
6466700 11.349 10
6466800 11.4592 10
6466900 11.4772 10
6467000 11.3607 10
6467100 11.2418 10
6467200 11.1113 10
6467300 11.2194 10
6467400 11.4511 10
6467500 11.5788 10
6467600 11.4963 10
6467700 11.133 10
6467800 10.7448 10
6467900 10.9197 10
6468000 11.1971 10
6468100 11.2059 10
6468200 11.336 10
6468300 11.2693 10
6468400 11.0116 10
6468500 10.9042 10
6468600 11.2034 10
6468700 11.706 10
6468800 11.6801 10
6468900 11.3336 10
6469000 11.0237 10
6469100 10.9962 10
6469200 10.9191 10
6469300 10.796 10
6469400 11.0357 10
6469500 11.3584 10
6469600 11.4868 10
6469700 11.59 10
6469800 11.5371 10
6469900 11.3519 10
6470000 10.9827 10
6470100 10.8853 10
6470200 10.9751 10
6470300 10.9429 10
6470400 10.8343 10
6470500 10.8624 10
6470600 11.3465 10
6470700 11.6523 10
6470800 11.3989 10
6470900 10.9318 10
6471000 10.5323 10
6471100 10.5503 10
6471200 11.1422 10
6471300 11.4847 10
6471400 11.3221 10
6471500 11.0882 10
6471600 11.2047 10
6471700 11.4142 10
6471800 11.4904 10
6471900 11.229 10
6472000 10.9944 10
6472100 10.8549 10
6472200 11.1606 10
6472300 11.4534 10
6472400 11.4076 10
6472500 11.166 10
6472600 10.9211 10
6472700 10.6297 10
6472800 10.7073 10
6472900 10.8939 10
6473000 11.0078 10
6473100 11.1102 10
6473200 11.017 10
6473300 10.7485 10
6473400 10.4332 10
6473500 10.5697 10
6473600 10.8784 10
6473700 11.2373 10
6473800 11.2656 10
6473900 10.9055 10
6474000 10.7264 10
6474100 11.0199 10
6474200 11.2106 10
6474300 11.4683 10
6474400 11.7064 10
6474500 11.6174 10
6474600 11.0677 10
6474700 10.7035 10
6474800 10.9821 10
6474900 11.4397 10
6475000 11.3671 10
6475100 10.9797 10
6475200 10.9321 10
6475300 11.0686 10
6475400 11.1729 10
6475500 11.3124 10
6475600 11.4456 10
6475700 11.3274 10
6475800 10.9857 10
6475900 10.9814 10
6476000 11.1496 10
6476100 10.9932 10
6476200 10.8814 10
6476300 10.987 10
6476400 11.2841 10
6476500 11.3747 10
6476600 11.1002 10
6476700 10.7981 10
6476800 10.9068 10
6476900 11.0928 10
6477000 11.0813 10
6477100 10.8811 10
6477200 10.7352 10
6477300 10.9873 10
6477400 11.2267 10
6477500 11.2505 10
6477600 11.1515 10
6477700 11.232 10
6477800 11.166 10
6477900 11.2661 10
6478000 11.3068 10
6478100 11.0447 10
6478200 10.7471 10
6478300 10.5782 10
6478400 10.6803 10
6478500 11.1576 10
6478600 11.3611 10
6478700 11.5345 10
6478800 11.598 10
6478900 11.5877 10
6479000 11.2961 10
6479100 10.8551 10
6479200 10.7838 10
6479300 11.0047 10
6479400 11.1451 10
6479500 11.079 10
6479600 10.8995 10
6479700 10.6937 10
6479800 10.5774 10
6479900 10.7709 10
6480000 11.0384 10
6480100 11.2875 10
6480200 11.5617 10
6480300 11.519 10
6480400 11.2595 10
6480500 11.0349 10
6480600 10.8222 10
6480700 11.044 10
6480800 11.5212 10
6480900 11.3966 10
6481000 11.0668 10
6481100 10.7791 10
6481200 10.7773 10
6481300 10.9599 10
6481400 11.2633 10
6481500 11.347 10
6481600 11.4565 10
6481700 11.4433 10
6481800 11.3907 10
6481900 11.1777 10
6482000 10.805 10
6482100 10.628 10
6482200 10.5674 10
6482300 10.7453 10
6482400 11.1213 10
6482500 11.2407 10
6482600 11.4366 10
6482700 11.5888 10
6482800 11.4877 10
6482900 11.2294 10
6483000 10.9728 10
6483100 11.1181 10
6483200 11.1153 10
6483300 11.0442 10
6483400 11.2676 10
6483500 11.3694 10
6483600 11.0912 10
6483700 10.6835 10
6483800 10.6483 10
6483900 10.7323 10
6484000 10.8351 10
6484100 11.0434 10
6484200 11.3522 10
6484300 11.6965 10
6484400 11.6861 10
6484500 11.178 10
6484600 10.7578 10
6484700 11.0785 10
6484800 11.471 10
6484900 11.4494 10
6485000 11.1084 10
6485100 11.0061 10
6485200 11.0302 10
6485300 11.1609 10
6485400 11.1018 10
6485500 10.8716 10
6485600 10.7077 10
6485700 10.8313 10
6485800 11.1062 10
6485900 11.2521 10
6486000 11.3458 10
6486100 11.156 10
6486200 10.9229 10
6486300 10.938 10
6486400 11.2202 10
6486500 11.351 10
6486600 11.2892 10
6486700 11.3723 10
6486800 11.3853 10
