# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
7110100 15.4221 16
7110200 15.6574 16
7110300 15.8942 16
7110400 16.0898 16
7110500 16.3654 16
7110600 16.664 16
7110700 17.0731 16
7110800 17.0019 16
7110900 16.7776 16
7111000 16.7304 16
7111100 16.7811 16
7111200 16.6462 16
7111300 16.4065 16
7111400 15.9257 16
7111500 15.6128 16
7111600 15.5446 16
7111700 15.5723 16
7111800 15.647 16
7111900 16.0288 16
7112000 16.5088 16
7112100 16.738 16
7112200 16.7478 16
7112300 16.4177 16
7112400 15.8886 16
7112500 15.3243 16
7112600 14.9852 16
7112700 14.9884 16
7112800 15.309 16
7112900 15.6628 16
7113000 15.9305 16
7113100 16.2533 16
7113200 16.593 16
7113300 16.7362 16
7113400 16.6044 16
7113500 16.1568 16
7113600 15.6764 16
7113700 15.4148 16
7113800 15.5385 16
7113900 15.7526 16
7114000 15.8118 16
7114100 15.7529 16
7114200 15.442 16
7114300 15.2805 16
7114400 15.6581 16
7114500 16.1903 16
7114600 16.6633 16
7114700 17.0166 16
7114800 17.1836 16
7114900 16.9993 16
7115000 16.3807 16
7115100 16.0407 16
7115200 16.1721 16
7115300 16.0469 16
7115400 15.5486 16
7115500 15.5405 16
7115600 15.5616 16
7115700 15.6313 16
7115800 16.1834 16
7115900 16.7325 16
7116000 16.6876 16
7116100 16.4438 16
7116200 15.9509 16
7116300 15.3649 16
7116400 15.0926 16
7116500 15.0298 16
7116600 15.2717 16
7116700 15.7857 16
7116800 16.1397 16
7116900 16.4807 16
7117000 16.5957 16
7117100 16.6746 16
7117200 16.4673 16
7117300 16.0344 16
7117400 15.8284 16
7117500 15.8529 16
7117600 16.1633 16
7117700 16.4595 16
7117800 16.5937 16
7117900 16.6508 16
7118000 16.614 16
7118100 16.3258 16
7118200 16.004 16
7118300 15.8209 16
7118400 15.6697 16
7118500 15.7034 16
7118600 15.5718 16
7118700 15.3591 16
7118800 15.3285 16
7118900 15.4226 16
7119000 15.6102 16
7119100 16.1577 16
7119200 16.58 16
7119300 16.5108 16
7119400 16.342 16
7119500 16.1331 16
7119600 15.8781 16
7119700 15.5427 16
7119800 15.5679 16
7119900 15.7358 16
7120000 16.1523 16
7120100 16.5465 16
7120200 16.6292 16
7120300 16.6897 16
7120400 16.4932 16
7120500 16.1362 16
7120600 15.7987 16
7120700 15.6722 16
7120800 15.6525 16
7120900 15.7042 16
7121000 15.6291 16
7121100 15.9276 16
7121200 16.4056 16
7121300 16.5761 16
7121400 16.4444 16
7121500 16.3536 16
7121600 16.2324 16
7121700 16.2637 16
7121800 16.326 16
7121900 16.2937 16
7122000 16.4306 16
7122100 16.5205 16
7122200 16.6112 16
7122300 16.7355 16
7122400 16.8156 16
7122500 16.7071 16
7122600 16.5861 16
7122700 16.5126 16
7122800 16.4293 16
7122900 16.0131 16
7123000 15.5403 16
7123100 15.3814 16
7123200 15.376 16
7123300 15.5096 16
7123400 15.9587 16
7123500 16.403 16
7123600 16.6762 16
7123700 16.7245 16
7123800 16.4503 16
7123900 16.0802 16
7124000 15.9998 16
7124100 16.1874 16
7124200 16.3443 16
7124300 16.5807 16
7124400 16.493 16
7124500 16.4243 16
7124600 16.4728 16
7124700 16.2875 16
7124800 15.9084 16
7124900 15.5336 16
7125000 15.2862 16
7125100 15.2612 16
7125200 15.5784 16
7125300 16.047 16
7125400 16.3512 16
7125500 16.3361 16
7125600 16.2815 16
7125700 16.1051 16
7125800 15.92 16
7125900 15.8913 16
7126000 15.7937 16
7126100 15.4341 16
7126200 15.3152 16
7126300 15.5939 16
7126400 16.0649 16
7126500 16.1821 16
7126600 16.1437 16
7126700 15.9217 16
7126800 15.47 16
7126900 15.2152 16
7127000 15.529 16
7127100 16.0737 16
7127200 16.6317 16
7127300 16.8989 16
7127400 16.9867 16
7127500 16.8831 16
7127600 16.6306 16
7127700 16.1761 16
7127800 15.8127 16
7127900 15.5623 16
7128000 15.4588 16
7128100 15.5827 16
7128200 15.9234 16
7128300 16.1851 16
7128400 16.1151 16
7128500 15.8803 16
7128600 15.7136 16
7128700 15.6519 16
7128800 15.8655 16
7128900 16.1544 16
7129000 16.0626 16
7129100 15.9927 16
7129200 15.8603 16
7129300 15.6824 16
7129400 15.5583 16
7129500 15.6721 16
7129600 15.9264 16
7129700 15.9484 16
7129800 15.8081 16
7129900 15.8263 16
7130000 15.7711 16
7130100 15.6931 16
7130200 15.9306 16
7130300 16.1086 16
7130400 16.0289 16
7130500 15.8889 16
7130600 15.6904 16
7130700 15.7968 16
7130800 15.9193 16
7130900 15.982 16
7131000 16.0496 16
7131100 15.8618 16
7131200 15.4819 16
7131300 15.522 16
7131400 15.9498 16
7131500 16.6843 16
7131600 17.1545 16
7131700 16.9357 16
7131800 16.3949 16
7131900 15.7949 16
7132000 15.1159 16
7132100 14.9324 16
7132200 15.4739 16
7132300 16.0594 16
7132400 16.5997 16
7132500 16.8194 16
7132600 16.5904 16
7132700 15.8932 16
7132800 15.6048 16
7132900 15.7092 16
7133000 16.1902 16
7133100 16.9181 16
7133200 17.0774 16
7133300 16.6702 16
7133400 16.1702 16
7133500 16.02 16
7133600 16.056 16
7133700 16.2917 16
