# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
420100 -25.9774 -26
420200 -25.7447 -26
420300 -25.4817 -26
420400 -25.4026 -26
420500 -25.171 -26
420600 -24.9496 -26
420700 -24.9801 -26
420800 -25.1893 -26
420900 -25.3129 -26
421000 -25.1332 -26
421100 -24.9324 -26
421200 -24.776 -26
421300 -24.4663 -26
421400 -24.106 -26
421500 -24.1408 -26
421600 -24.3884 -26
421700 -24.5478 -26
421800 -24.712 -26
421900 -24.9859 -26
422000 -25.266 -26
422100 -25.4248 -26
422200 -25.2929 -26
422300 -25.0867 -26
422400 -24.9189 -26
422500 -24.9755 -26
422600 -24.7565 -26
422700 -24.3085 -26
422800 -24.0229 -26
422900 -24.1398 -26
423000 -24.5279 -26
423100 -25.007 -26
423200 -25.2171 -26
423300 -25.1308 -26
423400 -24.8691 -26
423500 -24.7265 -26
423600 -24.7511 -26
423700 -24.8375 -26
423800 -24.9091 -26
423900 -25.0267 -26
424000 -25.5082 -26
424100 -26.0135 -26
424200 -26.1643 -26
424300 -26.1231 -26
424400 -26.2674 -26
424500 -26.4192 -26
424600 -26.8125 -26
424700 -27.2419 -26
424800 -27.6453 -26
424900 -27.9769 -26
425000 -28.0403 -26
425100 -27.9778 -26
425200 -28.0066 -26
425300 -27.7561 -26
425400 -27.1617 -26
425500 -26.7368 -26
425600 -26.5665 -26
425700 -26.4347 -26
425800 -26.265 -26
425900 -25.9524 -26
426000 -25.5482 -26
426100 -25.3743 -26
426200 -25.3079 -26
426300 -25.2682 -26
426400 -25.1229 -26
426500 -25.083 -26
426600 -25.4159 -26
426700 -25.9334 -26
426800 -26.3493 -26
426900 -26.5021 -26
427000 -26.6469 -26
427100 -26.7708 -26
427200 -26.6836 -26
427300 -26.5 -26
427400 -26.2738 -26
427500 -26.0052 -26
427600 -25.6706 -26
427700 -25.4928 -26
427800 -25.7807 -26
427900 -26.1569 -26
428000 -26.2961 -26
428100 -26.0749 -26
428200 -25.7292 -26
428300 -25.5166 -26
428400 -25.4906 -26
428500 -25.3293 -26
428600 -25.3092 -26
428700 -25.5347 -26
428800 -25.7143 -26
428900 -25.866 -26
429000 -25.9813 -26
429100 -25.9406 -26
429200 -25.9518 -26
429300 -26.0857 -26
429400 -26.0423 -26
429500 -25.9692 -26
429600 -26.1161 -26
429700 -26.5227 -26
429800 -26.992 -26
429900 -26.8726 -26
430000 -26.5366 -26
430100 -26.3782 -26
430200 -26.357 -26
