# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1120100 12.6924 14
1120200 13.0967 14
1120300 13.3366 14
1120400 13.7252 14
1120500 13.9895 14
1120600 13.8448 14
1120700 13.525 14
1120800 13.1724 14
1120900 12.8015 14
1121000 12.5379 14
1121100 12.5369 14
1121200 13.0304 14
1121300 13.5982 14
1121400 14.0046 14
1121500 14.1998 14
1121600 14.1829 14
1121700 14.064 14
1121800 14.1048 14
1121900 14.4168 14
1122000 14.7486 14
1122100 14.9491 14
1122200 15.0493 14
1122300 15.2488 14
1122400 15.2339 14
1122500 15.1344 14
1122600 14.9142 14
1122700 14.5399 14
1122800 14.303 14
1122900 13.9057 14
1123000 13.7086 14
1123100 13.851 14
1123200 14.2592 14
1123300 14.4667 14
1123400 14.4307 14
1123500 14.4492 14
1123600 14.7283 14
1123700 15.1664 14
1123800 15.5449 14
1123900 15.6501 14
1124000 15.4778 14
1124100 15.405 14
1124200 15.3157 14
1124300 15.1037 14
1124400 14.7939 14
1124500 14.5511 14
1124600 14.489 14
1124700 14.433 14
1124800 14.4409 14
1124900 14.1538 14
1125000 14.0009 14
1125100 13.8021 14
1125200 13.4479 14
1125300 13.2807 14
1125400 13.2994 14
1125500 13.2945 14
1125600 13.0457 14
1125700 12.6258 14
1125800 12.1595 14
1125900 12.3875 14
1126000 13.0348 14
1126100 13.3996 14
1126200 13.6693 14
1126300 13.9177 14
1126400 14.1676 14
1126500 14.5869 14
1126600 15.0867 14
1126700 15.1691 14
1126800 14.8504 14
1126900 14.6758 14
1127000 14.8298 14
1127100 14.9238 14
1127200 14.9374 14
1127300 14.8419 14
1127400 14.8429 14
1127500 15.043 14
1127600 15.4829 14
1127700 15.8215 14
1127800 15.8115 14
1127900 15.4783 14
1128000 15.0829 14
1128100 14.6939 14
1128200 14.2682 14
1128300 13.9876 14
1128400 13.8836 14
1128500 13.9814 14
1128600 14.267 14
1128700 14.4133 14
1128800 14.1971 14
1128900 14.1659 14
1129000 14.2868 14
1129100 14.1686 14
1129200 13.9154 14
1129300 13.7336 14
1129400 13.9184 14
1129500 14.2108 14
1129600 14.413 14
1129700 14.4754 14
1129800 14.6194 14
1129900 14.685 14
1130000 14.8638 14
1130100 14.9859 14
1130200 15.1183 14
1130300 15.21 14
1130400 15.3789 14
1130500 15.6162 14
1130600 16.0118 14
1130700 16.2336 14
1130800 16.0755 14
1130900 15.7818 14
1131000 15.4821 14
1131100 15.1309 14
1131200 15.005 14
1131300 14.9265 14
1131400 14.9136 14
1131500 14.7955 14
1131600 15.0682 14
1131700 15.2306 14
1131800 15.1666 14
1131900 15.1851 14
1132000 15.2664 14
1132100 15.1437 14
1132200 15.1139 14
1132300 15.1706 14
1132400 15.2258 14
1132500 15.0994 14
1132600 14.6606 14
1132700 14.4813 14
1132800 14.2984 14
1132900 14.259 14
1133000 14.6095 14
1133100 15.0877 14
1133200 15.3356 14
1133300 15.3394 14
1133400 15.1085 14
1133500 15.0139 14
1133600 15.1378 14
1133700 15.2408 14
1133800 15.4474 14
1133900 15.7028 14
1134000 16.0842 14
1134100 16.2912 14
1134200 16.3462 14
1134300 16.029 14
1134400 15.5103 14
1134500 14.9245 14
1134600 14.3557 14
1134700 13.783 14
1134800 13.5609 14
1134900 13.5394 14
1135000 13.4596 14
1135100 13.4321 14
1135200 13.7735 14
1135300 13.8728 14
1135400 13.7747 14
1135500 13.6004 14
1135600 13.4285 14
1135700 13.4263 14
1135800 13.5428 14
1135900 13.5545 14
1136000 13.5482 14
1136100 13.529 14
1136200 13.599 14
1136300 13.6748 14
1136400 14.0853 14
1136500 14.5935 14
1136600 15.1088 14
1136700 15.2493 14
1136800 15.1124 14
1136900 14.6616 14
1137000 14.5637 14
1137100 14.6752 14
1137200 14.6894 14
1137300 14.7078 14
1137400 14.7494 14
1137500 14.4613 14
1137600 13.8986 14
1137700 13.3414 14
1137800 12.8506 14
1137900 12.6894 14
1138000 12.9103 14
1138100 13.235 14
1138200 13.5508 14
1138300 13.8659 14
1138400 14.1187 14
1138500 14.092 14
1138600 14.0325 14
1138700 14.0947 14
1138800 14.5088 14
1138900 14.8626 14
1139000 14.9231 14
1139100 14.9442 14
1139200 15.2146 14
1139300 15.6464 14
1139400 15.665 14
1139500 15.2733 14
1139600 15.012 14
1139700 14.5967 14
1139800 13.9255 14
1139900 13.645 14
1140000 13.3972 14
1140100 13.1015 14
1140200 12.9272 14
1140300 12.9539 14
1140400 13.274 14
1140500 13.8405 14
1140600 14.2615 14
1140700 14.6182 14
1140800 14.9299 14
1140900 15.2329 14
1141000 15.4724 14
1141100 15.7015 14
1141200 15.8723 14
1141300 15.7124 14
1141400 15.3961 14
1141500 14.8274 14
1141600 14.0996 14
1141700 13.6616 14
1141800 13.3369 14
1141900 13.1798 14
1142000 13.3455 14
1142100 13.7916 14
1142200 14.2886 14
1142300 14.4681 14
1142400 14.7328 14
1142500 15.065 14
1142600 15.1222 14
1142700 15.0305 14
1142800 14.922 14
1142900 14.9345 14
1143000 14.9517 14
1143100 14.8528 14
1143200 14.7627 14
1143300 14.526 14
1143400 14.359 14
1143500 14.3898 14
1143600 14.5122 14
1143700 14.5762 14
1143800 14.4409 14
1143900 14.3028 14
1144000 14.2101 14
1144100 14.0242 14
1144200 14.0551 14
1144300 13.9617 14
1144400 13.4848 14
1144500 12.9309 14
1144600 12.9749 14
1144700 13.33 14
1144800 13.7525 14
1144900 14.2117 14
1145000 14.3508 14
1145100 14.3512 14
1145200 14.3502 14
1145300 14.3201 14
1145400 14.538 14
1145500 14.9341 14
1145600 15.2471 14
1145700 15.443 14
1145800 15.7895 14
1145900 15.6978 14
1146000 15.1987 14
1146100 14.5169 14
1146200 13.9348 14
1146300 13.8661 14
1146400 13.7612 14
1146500 13.8854 14
1146600 14.1651 14
1146700 14.3326 14
1146800 14.2419 14
1146900 13.9526 14
1147000 13.6416 14
1147100 13.323 14
1147200 12.9721 14
1147300 12.6211 14
1147400 12.3419 14
1147500 12.5469 14
1147600 13.0948 14
1147700 13.4833 14
1147800 13.8613 14
1147900 14.1813 14
1148000 14.208 14
1148100 14.304 14
1148200 14.642 14
1148300 14.9727 14
1148400 15.0826 14
1148500 15.1157 14
1148600 15.0685 14
1148700 14.781 14
1148800 14.4039 14
1148900 14.179 14
1149000 14.1662 14
1149100 14.165 14
1149200 14.2987 14
1149300 14.5181 14
1149400 14.6771 14
1149500 14.5832 14
1149600 14.6211 14
1149700 14.5305 14
1149800 14.4876 14
1149900 14.234 14
1150000 13.5261 14
1150100 13.0645 14
1150200 12.8928 14
1150300 12.7233 14
1150400 12.8071 14
1150500 13.2783 14
1150600 13.6515 14
1150700 13.8979 14
1150800 14.0099 14
1150900 14.1788 14
1151000 14.4595 14
1151100 14.7843 14
1151200 14.6349 14
1151300 14.5215 14
1151400 14.3825 14
1151500 14.4638 14
1151600 14.3576 14
