# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
790100 -36.2317 -36
790200 -36.383 -36
790300 -36.2367 -36
790400 -35.9775 -36
790500 -35.99 -36
790600 -35.9606 -36
790700 -35.6087 -36
790800 -35.7628 -36
790900 -36.2091 -36
791000 -36.4162 -36
791100 -36.3088 -36
791200 -36.0952 -36
791300 -35.9055 -36
791400 -35.9593 -36
791500 -36.1243 -36
791600 -36.0952 -36
791700 -35.8108 -36
791800 -35.6861 -36
791900 -35.962 -36
792000 -36.1757 -36
792100 -35.8989 -36
792200 -35.5946 -36
792300 -35.7414 -36
792400 -36.17 -36
792500 -36.4649 -36
792600 -36.4616 -36
792700 -36.266 -36
792800 -35.8226 -36
792900 -35.2391 -36
793000 -35.3086 -36
793100 -35.6657 -36
793200 -36.1835 -36
793300 -36.6684 -36
793400 -36.6842 -36
793500 -36.416 -36
793600 -35.9498 -36
793700 -35.7692 -36
793800 -35.6067 -36
793900 -35.5729 -36
794000 -35.6297 -36
794100 -35.9163 -36
794200 -36.3942 -36
794300 -36.9442 -36
794400 -36.9336 -36
794500 -36.4667 -36
794600 -36.0621 -36
794700 -35.8016 -36
794800 -35.7604 -36
794900 -36.0648 -36
795000 -36.3161 -36
795100 -36.3923 -36
795200 -36.3678 -36
795300 -36.2898 -36
795400 -36.1707 -36
795500 -35.7522 -36
795600 -35.4636 -36
795700 -35.5237 -36
795800 -35.4996 -36
795900 -35.9767 -36
796000 -36.7374 -36
796100 -36.8974 -36
796200 -36.7654 -36
796300 -36.4162 -36
796400 -35.9806 -36
796500 -35.8131 -36
796600 -35.7522 -36
796700 -35.4588 -36
796800 -35.2711 -36
796900 -35.1748 -36
797000 -35.3607 -36
797100 -35.9093 -36
797200 -36.0981 -36
797300 -36.0384 -36
797400 -35.9874 -36
797500 -35.7053 -36
797600 -35.4088 -36
797700 -35.3503 -36
797800 -35.4662 -36
797900 -35.7409 -36
798000 -36.1161 -36
798100 -36.3476 -36
798200 -36.2682 -36
798300 -36.2178 -36
798400 -36.2258 -36
798500 -35.8457 -36
798600 -35.5307 -36
798700 -35.4916 -36
798800 -35.7228 -36
798900 -36.0603 -36
799000 -35.9671 -36
799100 -35.627 -36
799200 -35.349 -36
799300 -35.4458 -36
799400 -36.0727 -36
799500 -36.8482 -36
799600 -36.9163 -36
799700 -36.503 -36
799800 -35.8331 -36
799900 -35.1793 -36
800000 -35.1717 -36
800100 -35.7672 -36
800200 -36.0883 -36
800300 -36.2417 -36
800400 -36.2596 -36
800500 -36.0126 -36
800600 -35.6137 -36
800700 -35.4404 -36
800800 -35.7123 -36
800900 -36.5497 -36
801000 -36.9347 -36
801100 -36.6085 -36
801200 -36.3923 -36
801300 -36.2008 -36
801400 -36.1349 -36
801500 -36.2096 -36
801600 -36.271 -36
801700 -36.484 -36
801800 -36.1901 -36
801900 -35.5898 -36
802000 -35.3444 -36
802100 -35.5065 -36
802200 -35.8864 -36
802300 -36.5071 -36
802400 -36.8509 -36
802500 -36.7774 -36
802600 -36.501 -36
802700 -36.2583 -36
802800 -35.6383 -36
802900 -35.1334 -36
803000 -35.0186 -36
803100 -35.0448 -36
803200 -35.6268 -36
803300 -36.3269 -36
803400 -36.5419 -36
803500 -36.3993 -36
803600 -36.1622 -36
803700 -35.7273 -36
803800 -35.3974 -36
803900 -35.3452 -36
804000 -35.7401 -36
804100 -36.2021 -36
804200 -36.2753 -36
804300 -35.9605 -36
804400 -35.8289 -36
804500 -35.8954 -36
804600 -36.1516 -36
804700 -36.2182 -36
804800 -36.2421 -36
804900 -36.2421 -36
805000 -36.0628 -36
805100 -35.5898 -36
805200 -35.3664 -36
805300 -35.5082 -36
805400 -35.9215 -36
805500 -36.1266 -36
805600 -36.1487 -36
805700 -36.4021 -36
805800 -36.6263 -36
805900 -36.5487 -36
806000 -36.207 -36
806100 -35.8768 -36
806200 -35.7331 -36
806300 -35.5588 -36
806400 -35.7497 -36
806500 -36.0957 -36
806600 -36.2118 -36
806700 -36.3894 -36
806800 -36.4964 -36
806900 -36.1844 -36
807000 -35.8201 -36
807100 -35.7235 -36
807200 -36.0493 -36
807300 -36.4215 -36
807400 -36.6965 -36
807500 -36.6814 -36
807600 -36.3748 -36
807700 -35.8574 -36
807800 -35.4213 -36
807900 -35.349 -36
808000 -35.6405 -36
808100 -36.1206 -36
808200 -36.4421 -36
808300 -36.2171 -36
808400 -36.2649 -36
808500 -36.4372 -36
808600 -36.2277 -36
808700 -35.8087 -36
808800 -35.6501 -36
808900 -35.8764 -36
809000 -36.2063 -36
809100 -36.2872 -36
809200 -36.3445 -36
809300 -36.404 -36
809400 -36.3357 -36
809500 -36.4259 -36
809600 -36.4393 -36
809700 -36.2001 -36
809800 -36.0039 -36
809900 -35.7943 -36
810000 -35.5965 -36
810100 -35.5986 -36
810200 -35.6948 -36
810300 -35.8159 -36
810400 -35.7323 -36
810500 -35.7258 -36
810600 -35.9726 -36
