# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
700100 -12.9933 -10
700200 -13.0536 -10
700300 -12.9693 -10
700400 -12.7847 -10
700500 -12.1879 -10
700600 -11.4875 -10
700700 -10.8825 -10
700800 -10.8151 -10
700900 -11.0133 -10
701000 -11.368 -10
701100 -11.7944 -10
701200 -12.1414 -10
701300 -12.6132 -10
701400 -12.7512 -10
701500 -12.5356 -10
701600 -12.0137 -10
701700 -11.4074 -10
701800 -11.15 -10
701900 -11.0785 -10
702000 -11.2853 -10
702100 -11.7235 -10
702200 -11.9411 -10
702300 -12.397 -10
702400 -12.7696 -10
702500 -12.8201 -10
702600 -12.8261 -10
702700 -12.8932 -10
702800 -12.7874 -10
702900 -12.3916 -10
703000 -11.8128 -10
703100 -11.3899 -10
703200 -11.4335 -10
703300 -11.793 -10
703400 -12.0075 -10
703500 -11.8876 -10
703600 -11.7918 -10
703700 -11.7418 -10
703800 -11.9072 -10
703900 -12.1943 -10
704000 -12.4677 -10
704100 -12.6616 -10
704200 -12.9106 -10
704300 -12.8691 -10
704400 -12.6772 -10
704500 -12.3788 -10
704600 -12.3704 -10
704700 -12.4016 -10
704800 -12.3995 -10
704900 -12.2727 -10
705000 -12.1555 -10
705100 -12.0637 -10
705200 -12.0414 -10
705300 -11.701 -10
705400 -11.4492 -10
705500 -11.6048 -10
705600 -11.8932 -10
705700 -11.7217 -10
705800 -11.4376 -10
705900 -10.9189 -10
706000 -10.7693 -10
706100 -10.8971 -10
706200 -11.2037 -10
706300 -11.7628 -10
706400 -12.2305 -10
706500 -12.6017 -10
706600 -12.9167 -10
706700 -12.8798 -10
706800 -12.6839 -10
706900 -12.2983 -10
707000 -12.1771 -10
707100 -12.21 -10
707200 -12.3523 -10
707300 -12.4094 -10
707400 -12.3632 -10
707500 -12.1949 -10
707600 -11.7102 -10
707700 -11.197 -10
707800 -11.0808 -10
707900 -11.1617 -10
708000 -11.4032 -10
708100 -11.7149 -10
708200 -12.003 -10
708300 -12.0902 -10
708400 -12.2265 -10
708500 -12.2364 -10
708600 -12.336 -10
708700 -12.4078 -10
708800 -12.1948 -10
708900 -12.2013 -10
709000 -12.4922 -10
709100 -12.9225 -10
709200 -13.2362 -10
709300 -13.0924 -10
709400 -12.6606 -10
709500 -12.1979 -10
709600 -11.7401 -10
709700 -11.2363 -10
709800 -11.0336 -10
709900 -11.1676 -10
710000 -11.6551 -10
710100 -12.2068 -10
710200 -12.6161 -10
710300 -12.944 -10
710400 -13.306 -10
710500 -13.5566 -10
710600 -13.7028 -10
710700 -13.6096 -10
710800 -13.488 -10
710900 -13.477 -10
711000 -12.9842 -10
711100 -12.1641 -10
711200 -11.4501 -10
711300 -11.1407 -10
711400 -11.2232 -10
711500 -11.3271 -10
711600 -11.4884 -10
711700 -11.5267 -10
711800 -11.1434 -10
711900 -11.1533 -10
712000 -11.5685 -10
712100 -12.206 -10
712200 -12.7671 -10
712300 -12.9718 -10
712400 -13.0023 -10
712500 -12.9163 -10
712600 -12.7004 -10
712700 -12.447 -10
712800 -12.4757 -10
712900 -12.6608 -10
713000 -12.7014 -10
713100 -12.6574 -10
713200 -12.5461 -10
713300 -12.6247 -10
713400 -12.7257 -10
713500 -12.7243 -10
