# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
7550100 19.9921 20
7550200 19.9235 20
7550300 19.9272 20
7550400 20.1435 20
7550500 20.444 20
7550600 20.5141 20
7550700 20.1385 20
7550800 19.8542 20
7550900 19.7768 20
7551000 19.9111 20
7551100 20.4499 20
7551200 20.819 20
7551300 20.6284 20
7551400 20.2918 20
7551500 20.1111 20
7551600 20.2771 20
7551700 20.2197 20
7551800 19.9919 20
7551900 19.6393 20
7552000 19.4173 20
7552100 19.3284 20
7552200 19.4731 20
7552300 19.6232 20
7552400 20.0679 20
7552500 20.3206 20
7552600 20.2341 20
7552700 20.0551 20
7552800 20.0605 20
7552900 20.1165 20
7553000 19.893 20
7553100 19.7207 20
7553200 19.565 20
7553300 19.6168 20
7553400 19.7941 20
7553500 19.9715 20
7553600 20.1656 20
7553700 19.8815 20
7553800 19.6325 20
7553900 19.423 20
7554000 19.3713 20
7554100 19.4364 20
7554200 19.7514 20
7554300 20.236 20
7554400 20.4101 20
7554500 20.2697 20
7554600 20.353 20
7554700 20.4536 20
7554800 20.2214 20
7554900 19.8619 20
7555000 19.8886 20
7555100 20.1581 20
7555200 20.5825 20
7555300 20.5576 20
7555400 20.3795 20
7555500 20.1998 20
7555600 20.1345 20
7555700 20.1585 20
7555800 20.3822 20
7555900 20.4893 20
7556000 20.1339 20
7556100 19.711 20
7556200 19.703 20
7556300 19.8785 20
7556400 19.9337 20
7556500 19.8374 20
7556600 19.9494 20
7556700 20.1865 20
7556800 20.0956 20
7556900 19.7691 20
7557000 19.7189 20
7557100 19.9472 20
7557200 19.8447 20
7557300 19.4416 20
7557400 19.1989 20
7557500 19.172 20
7557600 19.5066 20
7557700 20.0441 20
7557800 20.301 20
7557900 20.1756 20
7558000 20.0612 20
7558100 19.8266 20
7558200 19.622 20
7558300 19.5562 20
7558400 19.7666 20
7558500 20.0471 20
7558600 20.2226 20
7558700 20.2923 20
7558800 20.0694 20
7558900 19.6516 20
7559000 19.4001 20
7559100 19.1632 20
7559200 19.4444 20
7559300 19.9266 20
7559400 20.1332 20
7559500 20.3474 20
7559600 20.6663 20
7559700 20.4382 20
7559800 19.9421 20
7559900 19.5603 20
7560000 19.5282 20
7560100 19.5973 20
7560200 19.847 20
7560300 20.276 20
7560400 20.5926 20
7560500 20.5182 20
7560600 20.0324 20
7560700 19.6969 20
7560800 19.5967 20
7560900 19.7924 20
7561000 20.1283 20
7561100 20.3855 20
7561200 20.3854 20
7561300 20.3665 20
7561400 20.4641 20
7561500 20.3754 20
7561600 20.2477 20
7561700 19.8225 20
7561800 19.419 20
7561900 19.183 20
7562000 19.3394 20
7562100 19.7894 20
7562200 20.0545 20
7562300 20.2155 20
7562400 20.4114 20
7562500 20.5951 20
7562600 20.6733 20
7562700 20.6289 20
7562800 20.6318 20
7562900 20.6266 20
7563000 20.4709 20
7563100 20.1105 20
7563200 19.5037 20
7563300 18.6546 20
7563400 18.2507 20
7563500 18.4717 20
7563600 19.0892 20
7563700 20.0443 20
7563800 20.9895 20
7563900 21.2151 20
7564000 20.6364 20
7564100 19.8248 20
7564200 19.1964 20
7564300 19.1379 20
7564400 19.3692 20
7564500 19.8236 20
7564600 20.2483 20
7564700 20.5616 20
7564800 20.5013 20
7564900 20.1329 20
7565000 19.5268 20
7565100 19.3132 20
7565200 19.1576 20
7565300 19.1829 20
7565400 19.3866 20
7565500 19.7824 20
7565600 20.0872 20
7565700 20.2264 20
7565800 20.3827 20
7565900 20.7946 20
7566000 20.9695 20
7566100 20.5117 20
7566200 19.7683 20
7566300 19.3262 20
7566400 19.1883 20
7566500 19.4876 20
7566600 20.2435 20
7566700 20.9053 20
7566800 21.0404 20
7566900 20.7299 20
7567000 20.4988 20
7567100 20.0552 20
7567200 19.7335 20
7567300 19.9093 20
7567400 20.3661 20
7567500 20.7336 20
7567600 20.8423 20
7567700 20.5179 20
7567800 20.1491 20
7567900 19.8481 20
7568000 19.9215 20
7568100 20.2686 20
7568200 20.6165 20
7568300 20.6811 20
7568400 20.4532 20
7568500 20.0257 20
7568600 19.7577 20
7568700 19.6171 20
7568800 19.7334 20
7568900 19.9343 20
7569000 20.2697 20
7569100 20.5378 20
7569200 20.6786 20
7569300 20.6282 20
7569400 20.3156 20
7569500 19.964 20
7569600 19.4597 20
7569700 19.3853 20
7569800 19.4172 20
7569900 19.5594 20
