# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9530100 37.4372 38
9530200 37.6338 38
9530300 38.0474 38
9530400 38.2615 38
9530500 38.5085 38
9530600 38.6751 38
9530700 38.4991 38
9530800 37.8862 38
9530900 37.3538 38
9531000 37.1179 38
9531100 37.139 38
9531200 37.3672 38
9531300 37.8938 38
9531400 38.0745 38
9531500 38.2667 38
9531600 38.3736 38
9531700 38.1924 38
9531800 38.1216 38
9531900 38.058 38
9532000 38.1064 38
9532100 38.128 38
9532200 38.1632 38
9532300 38.2925 38
9532400 38.3073 38
9532500 38.1026 38
9532600 37.6899 38
9532700 37.5431 38
9532800 37.4591 38
9532900 37.4441 38
9533000 37.6517 38
9533100 38.1788 38
9533200 38.4632 38
9533300 38.4607 38
9533400 38.258 38
9533500 37.798 38
9533600 37.7527 38
9533700 38.0857 38
9533800 38.3735 38
9533900 38.5738 38
9534000 38.4175 38
9534100 38.0914 38
9534200 37.5282 38
9534300 37.3476 38
9534400 37.4211 38
9534500 37.5862 38
9534600 37.6682 38
9534700 38.0125 38
9534800 38.44 38
9534900 38.4269 38
9535000 38.2502 38
9535100 38.0726 38
9535200 37.9837 38
9535300 38.1508 38
9535400 38.4665 38
9535500 38.804 38
9535600 38.7726 38
9535700 38.4926 38
9535800 38.001 38
9535900 37.8504 38
9536000 37.8205 38
9536100 37.93 38
9536200 38.0272 38
9536300 38.2144 38
9536400 38.2303 38
9536500 38.0805 38
9536600 37.9251 38
9536700 37.8012 38
9536800 37.6879 38
9536900 37.8049 38
9537000 38.0982 38
9537100 38.3211 38
9537200 38.5113 38
9537300 38.4961 38
9537400 38.368 38
9537500 38.4209 38
9537600 38.4626 38
9537700 38.1259 38
9537800 37.8277 38
9537900 37.8223 38
9538000 37.9676 38
9538100 37.9507 38
9538200 38.0844 38
9538300 38.3073 38
9538400 38.415 38
9538500 38.3951 38
9538600 38.1839 38
9538700 38.0381 38
9538800 38.132 38
9538900 38.342 38
9539000 38.9197 38
9539100 39.2265 38
9539200 38.9604 38
9539300 38.587 38
9539400 38.074 38
9539500 37.4873 38
9539600 37.2321 38
9539700 37.1828 38
9539800 37.3666 38
9539900 37.7599 38
9540000 38.1938 38
9540100 38.5274 38
9540200 38.4659 38
9540300 38.329 38
9540400 38.241 38
9540500 37.9135 38
9540600 37.5797 38
9540700 37.5165 38
9540800 37.7931 38
9540900 38.0695 38
9541000 38.1701 38
9541100 38.1634 38
9541200 38.2281 38
9541300 38.3333 38
9541400 38.3483 38
9541500 38.3838 38
9541600 38.531 38
9541700 38.6984 38
9541800 38.8517 38
9541900 38.6491 38
9542000 38.0214 38
9542100 37.3785 38
9542200 37.1952 38
9542300 37.2161 38
9542400 37.4898 38
9542500 37.6627 38
9542600 37.8619 38
9542700 38.0542 38
9542800 37.9211 38
9542900 37.7977 38
9543000 38.2493 38
9543100 38.5462 38
9543200 38.4656 38
9543300 38.2967 38
9543400 38.2597 38
9543500 38.1527 38
9543600 38.0715 38
9543700 38.0653 38
9543800 38.0655 38
9543900 37.9137 38
9544000 37.8571 38
9544100 37.8599 38
9544200 37.8029 38
9544300 37.6048 38
9544400 37.725 38
9544500 38.0374 38
9544600 38.1148 38
9544700 38.021 38
9544800 37.9982 38
9544900 38.1497 38
9545000 38.2043 38
9545100 38.0973 38
9545200 37.9886 38
9545300 38.1306 38
9545400 38.3194 38
9545500 38.2364 38
9545600 37.883 38
9545700 37.5436 38
9545800 37.5124 38
9545900 37.867 38
9546000 38.1892 38
9546100 38.286 38
9546200 38.0776 38
9546300 37.6883 38
9546400 37.7053 38
9546500 37.8114 38
9546600 37.7237 38
9546700 37.6089 38
9546800 37.7349 38
9546900 38.0846 38
9547000 38.2275 38
9547100 38.2092 38
9547200 38.1019 38
9547300 37.8325 38
9547400 37.3217 38
9547500 37.3123 38
9547600 37.8643 38
9547700 38.4158 38
9547800 38.7134 38
9547900 38.7395 38
9548000 38.6783 38
9548100 38.3961 38
9548200 38.1216 38
9548300 38.0285 38
9548400 38.131 38
9548500 38.2295 38
9548600 38.2842 38
9548700 38.1844 38
9548800 38.0971 38
9548900 37.9049 38
9549000 37.6703 38
9549100 37.4654 38
9549200 37.4706 38
9549300 37.495 38
9549400 37.7369 38
9549500 37.9665 38
9549600 37.993 38
9549700 38.0772 38
9549800 38.2283 38
9549900 38.0799 38
9550000 38.1834 38
9550100 38.4327 38
9550200 38.2461 38
9550300 38.1577 38
9550400 38.2225 38
9550500 38.0982 38
9550600 37.9358 38
9550700 37.7682 38
9550800 37.6899 38
9550900 37.6653 38
9551000 37.6163 38
9551100 37.6885 38
9551200 37.6311 38
9551300 37.2585 38
9551400 37.1931 38
9551500 37.5193 38
9551600 37.9705 38
9551700 38.4011 38
9551800 38.5307 38
9551900 38.1693 38
9552000 37.7969 38
9552100 37.8177 38
9552200 37.7826 38
9552300 37.6259 38
9552400 37.4434 38
9552500 37.4879 38
9552600 37.8089 38
9552700 37.8678 38
9552800 38.0871 38
9552900 38.3893 38
9553000 38.5788 38
9553100 38.4684 38
9553200 38.3965 38
9553300 38.5641 38
9553400 38.3986 38
9553500 38.2855 38
9553600 38.3782 38
9553700 38.2102 38
9553800 37.9587 38
9553900 37.7217 38
9554000 37.7496 38
9554100 37.9586 38
9554200 38.1264 38
9554300 38.1236 38
9554400 38.0244 38
9554500 37.6432 38
9554600 37.4557 38
9554700 37.3873 38
9554800 37.7743 38
9554900 38.1663 38
9555000 38.1085 38
9555100 37.8224 38
9555200 37.6559 38
9555300 37.76 38
9555400 37.9657 38
9555500 38.0665 38
9555600 37.8186 38
9555700 37.6828 38
9555800 37.6518 38
9555900 37.7468 38
9556000 37.6781 38
9556100 37.8387 38
9556200 38.1564 38
9556300 38.4142 38
9556400 38.4621 38
9556500 38.4533 38
9556600 38.279 38
9556700 37.947 38
9556800 37.6647 38
9556900 37.6539 38
9557000 37.8647 38
9557100 37.7436 38
9557200 37.4977 38
9557300 37.3734 38
9557400 37.4834 38
9557500 37.5991 38
9557600 37.9932 38
9557700 38.473 38
9557800 38.4621 38
9557900 38.0577 38
9558000 37.6619 38
9558100 37.5947 38
9558200 37.7781 38
9558300 37.7888 38
9558400 37.6892 38
9558500 37.5746 38
9558600 38.0056 38
9558700 38.5808 38
9558800 38.8349 38
9558900 38.8947 38
9559000 38.6578 38
9559100 38.3535 38
9559200 38.2254 38
9559300 38.1977 38
9559400 38.1004 38
9559500 37.9394 38
9559600 37.7102 38
9559700 37.497 38
9559800 37.399 38
9559900 37.5742 38
9560000 37.6266 38
9560100 37.2959 38
9560200 36.9767 38
9560300 37.005 38
9560400 37.387 38
9560500 37.6711 38
9560600 38.0701 38
9560700 38.5882 38
9560800 38.8815 38
9560900 38.8842 38
9561000 38.5161 38
9561100 38.0793 38
9561200 37.9613 38
9561300 37.8283 38
9561400 37.7438 38
9561500 37.9607 38
9561600 38.3426 38
9561700 38.5994 38
9561800 38.4324 38
9561900 37.8826 38
9562000 37.3308 38
9562100 36.9581 38
9562200 36.9485 38
9562300 37.0696 38
9562400 37.4862 38
9562500 37.7843 38
9562600 38.1761 38
9562700 38.6213 38
9562800 38.7736 38
9562900 38.8679 38
9563000 38.6637 38
9563100 38.3426 38
9563200 37.8564 38
9563300 37.4653 38
9563400 37.2928 38
9563500 37.5187 38
9563600 37.8778 38
9563700 37.9922 38
9563800 38.0706 38
9563900 38.3965 38
9564000 38.614 38
9564100 38.8192 38
9564200 38.6067 38
9564300 38.1162 38
9564400 37.7478 38
9564500 37.5745 38
9564600 37.6043 38
9564700 37.851 38
9564800 38.0328 38
9564900 37.9693 38
9565000 37.6494 38
9565100 37.3904 38
9565200 37.3078 38
9565300 37.5737 38
