# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
980100 10.043 6
980200 10.3244 6
980300 10.6832 6
980400 11.102 6
980500 11.5987 6
980600 11.7552 6
980700 11.2855 6
980800 10.7715 6
980900 10.6073 6
981000 10.8124 6
981100 11.0029 6
981200 10.8304 6
981300 10.7441 6
981400 11.0003 6
981500 11.1756 6
981600 11.0602 6
981700 10.8071 6
981800 10.7181 6
981900 10.7811 6
982000 11.0704 6
982100 10.9959 6
982200 10.7404 6
982300 10.6234 6
982400 10.9102 6
982500 11.5339 6
982600 11.955 6
982700 11.9308 6
982800 11.7238 6
982900 11.463 6
983000 11.4398 6
983100 11.1726 6
983200 10.5723 6
983300 10.2822 6
983400 10.1992 6
983500 10.4443 6
983600 11.065 6
983700 11.32 6
983800 11.2346 6
983900 11.1312 6
984000 10.7304 6
984100 10.7293 6
984200 11.1702 6
984300 11.1673 6
984400 10.9043 6
984500 10.8103 6
984600 10.863 6
984700 10.7621 6
984800 10.6886 6
984900 10.8978 6
985000 11.0054 6
985100 11.0292 6
985200 11.0833 6
985300 11.026 6
985400 10.6658 6
985500 10.4398 6
985600 10.4914 6
985700 10.648 6
985800 11.0322 6
985900 11.2816 6
986000 11.1285 6
986100 11.0833 6
986200 11.1461 6
986300 11.2542 6
986400 11.1044 6
986500 11.0678 6
986600 11.0329 6
986700 11.0361 6
986800 11.145 6
986900 11.2719 6
987000 11.2802 6
987100 11.6004 6
987200 11.6858 6
987300 11.1483 6
987400 10.5212 6
987500 10.3164 6
987600 10.3409 6
987700 10.5917 6
987800 10.9993 6
987900 11.1974 6
988000 11.2355 6
988100 11.0694 6
988200 11.1959 6
988300 11.5556 6
988400 11.2803 6
988500 10.6933 6
988600 10.5884 6
988700 10.6104 6
988800 10.6269 6
988900 10.6957 6
989000 10.7779 6
989100 10.8674 6
989200 11.0122 6
989300 10.9788 6
989400 11.1988 6
989500 11.2967 6
989600 11.1133 6
989700 10.9746 6
989800 10.6802 6
989900 10.4081 6
990000 10.5524 6
990100 11.017 6
990200 11.3816 6
990300 11.5362 6
990400 11.4861 6
990500 11.279 6
990600 11.1144 6
990700 10.9765 6
990800 10.862 6
990900 10.8866 6
991000 10.9017 6
991100 10.7673 6
991200 10.7366 6
991300 11.1058 6
991400 11.3112 6
991500 11.3223 6
991600 10.9885 6
991700 10.8763 6
991800 10.8922 6
991900 10.7889 6
992000 10.7311 6
992100 10.8027 6
992200 10.8362 6
992300 10.4781 6
992400 10.4311 6
992500 10.8765 6
992600 11.1751 6
992700 11.274 6
992800 11.1617 6
992900 10.7429 6
993000 10.3639 6
993100 10.2743 6
993200 10.7166 6
993300 11.1331 6
993400 11.4351 6
993500 11.425 6
993600 11.1996 6
993700 10.8272 6
993800 10.6598 6
993900 10.9486 6
994000 11.3331 6
994100 11.4994 6
994200 11.4939 6
994300 11.2907 6
994400 11.0869 6
994500 11.0548 6
994600 10.9469 6
994700 10.6515 6
994800 10.9342 6
994900 11.2734 6
995000 11.5449 6
995100 11.8323 6
995200 11.6875 6
995300 11.188 6
995400 10.6517 6
995500 10.3499 6
995600 10.4673 6
995700 10.8407 6
995800 11.1727 6
995900 11.3792 6
996000 11.4354 6
996100 11.2115 6
996200 10.8598 6
996300 10.4962 6
