# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
5570100 0.850658 2
5570200 0.824244 2
5570300 1.08041 2
5570400 1.4709 2
5570500 1.94807 2
5570600 2.28653 2
5570700 2.61548 2
5570800 2.66258 2
5570900 2.78399 2
5571000 2.65325 2
5571100 2.39458 2
5571200 1.75914 2
5571300 1.37029 2
5571400 1.52284 2
5571500 2.00487 2
5571600 2.58605 2
5571700 2.56785 2
5571800 1.91218 2
5571900 1.28562 2
5572000 1.00374 2
5572100 0.944943 2
5572200 1.0803 2
5572300 1.44655 2
5572400 1.87265 2
5572500 2.10279 2
5572600 2.0431 2
5572700 1.70887 2
5572800 1.35905 2
5572900 1.16481 2
5573000 1.2779 2
5573100 1.40392 2
5573200 1.65585 2
5573300 1.81372 2
5573400 2.06834 2
5573500 2.53087 2
5573600 2.84178 2
5573700 2.72122 2
5573800 2.39819 2
5573900 2.1901 2
5574000 1.929 2
5574100 1.50832 2
5574200 1.50443 2
5574300 1.73264 2
5574400 1.87354 2
5574500 1.93094 2
5574600 1.96149 2
5574700 2.10423 2
5574800 2.56739 2
5574900 3.00185 2
5575000 3.06058 2
5575100 2.7769 2
5575200 2.14014 2
5575300 1.68967 2
5575400 1.3964 2
5575500 1.27865 2
5575600 1.62183 2
5575700 2.19049 2
5575800 2.49085 2
5575900 2.41833 2
5576000 2.25636 2
5576100 2.12833 2
5576200 2.09164 2
5576300 2.11133 2
5576400 2.04759 2
5576500 1.9983 2
5576600 2.29396 2
5576700 2.69905 2
5576800 2.67429 2
5576900 2.29698 2
5577000 2.15312 2
5577100 2.14392 2
5577200 1.62541 2
5577300 0.9507 2
5577400 0.849954 2
5577500 1.20233 2
5577600 1.5798 2
5577700 1.95302 2
5577800 2.38919 2
5577900 2.7128 2
5578000 2.6995 2
5578100 2.46855 2
5578200 2.29957 2
5578300 2.04541 2
5578400 1.93677 2
5578500 1.75296 2
5578600 1.74764 2
5578700 1.8171 2
5578800 1.69671 2
5578900 1.68024 2
5579000 1.74958 2
5579100 2.00389 2
5579200 2.31287 2
5579300 2.68824 2
5579400 3.08903 2
5579500 3.12708 2
5579600 2.94822 2
5579700 2.42132 2
5579800 2.19101 2
5579900 2.02767 2
5580000 1.55933 2
5580100 1.05281 2
5580200 0.765034 2
5580300 1.06282 2
5580400 1.64707 2
5580500 2.34113 2
5580600 2.82885 2
5580700 2.87736 2
5580800 2.5849 2
5580900 1.99505 2
5581000 1.54252 2
5581100 1.28288 2
5581200 1.4817 2
5581300 1.93902 2
5581400 2.00859 2
5581500 1.75089 2
5581600 1.51852 2
5581700 1.54416 2
5581800 2.11739 2
5581900 2.73632 2
5582000 2.92293 2
5582100 2.5736 2
5582200 1.89488 2
5582300 1.24717 2
5582400 0.913906 2
5582500 0.800715 2
5582600 0.649065 2
5582700 0.91455 2
5582800 1.26949 2
5582900 1.70826 2
5583000 2.02875 2
5583100 2.40291 2
5583200 2.79386 2
5583300 2.81859 2
5583400 2.4133 2
5583500 1.80616 2
5583600 1.33062 2
5583700 1.00603 2
5583800 0.913074 2
5583900 1.10609 2
5584000 1.58978 2
5584100 2.01364 2
5584200 2.17376 2
5584300 2.00236 2
5584400 2.08172 2
5584500 2.05277 2
5584600 1.92237 2
5584700 1.99873 2
5584800 2.34288 2
5584900 2.64628 2
5585000 2.78334 2
5585100 2.46504 2
5585200 2.16061 2
5585300 2.09287 2
5585400 2.06113 2
5585500 2.58211 2
5585600 2.95604 2
5585700 2.90079 2
5585800 2.69717 2
5585900 2.29967 2
5586000 1.9371 2
5586100 1.37999 2
5586200 1.04499 2
5586300 1.2474 2
5586400 1.88001 2
5586500 2.69272 2
5586600 3.2752 2
5586700 3.21002 2
5586800 2.5462 2
5586900 1.73244 2
5587000 1.49148 2
5587100 1.76616 2
5587200 2.09135 2
5587300 2.57271 2
5587400 2.834 2
5587500 2.53612 2
5587600 2.11773 2
5587700 1.87597 2
5587800 1.81767 2
5587900 1.96226 2
5588000 2.27988 2
5588100 2.47241 2
5588200 2.40445 2
5588300 2.43662 2
5588400 2.46414 2
5588500 2.04502 2
5588600 1.67749 2
5588700 1.58447 2
5588800 1.53764 2
5588900 1.5046 2
5589000 1.52467 2
5589100 1.70912 2
5589200 1.9573 2
5589300 2.07131 2
5589400 2.29614 2
5589500 2.23587 2
5589600 1.78812 2
5589700 1.50484 2
5589800 1.5429 2
5589900 1.84141 2
5590000 2.13347 2
5590100 2.37348 2
5590200 2.49166 2
5590300 2.29289 2
5590400 1.96981 2
5590500 1.54517 2
5590600 1.59882 2
5590700 2.14647 2
5590800 2.48903 2
5590900 2.57898 2
5591000 2.4813 2
5591100 1.9597 2
5591200 1.5203 2
5591300 1.46965 2
5591400 1.74438 2
5591500 1.94323 2
5591600 2.15227 2
5591700 1.93201 2
5591800 1.55087 2
5591900 1.5514 2
5592000 1.69456 2
5592100 1.82607 2
5592200 1.75365 2
5592300 1.88507 2
5592400 2.1769 2
5592500 2.19721 2
5592600 2.21922 2
5592700 2.27257 2
5592800 2.26397 2
5592900 2.2082 2
5593000 2.11687 2
5593100 1.83125 2
5593200 1.70609 2
5593300 1.68607 2
5593400 1.97156 2
5593500 2.0399 2
5593600 1.86239 2
5593700 1.7762 2
5593800 1.98336 2
5593900 2.17698 2
5594000 2.15225 2
5594100 1.88714 2
5594200 1.80633 2
5594300 2.00928 2
5594400 2.12645 2
5594500 2.3288 2
5594600 2.69521 2
5594700 2.72248 2
5594800 2.43475 2
5594900 2.05219 2
5595000 1.72154 2
5595100 1.59797 2
5595200 1.51566 2
5595300 1.75908 2
5595400 2.13832 2
5595500 2.321 2
5595600 2.34704 2
5595700 2.30984 2
5595800 1.96575 2
5595900 1.37583 2
5596000 1.0357 2
5596100 1.09708 2
5596200 1.38051 2
5596300 1.59647 2
5596400 1.79001 2
5596500 1.88459 2
5596600 1.99754 2
5596700 2.21899 2
5596800 2.27842 2
5596900 2.3805 2
5597000 2.46703 2
5597100 2.06316 2
5597200 1.85113 2
5597300 1.93675 2
5597400 2.05745 2
5597500 2.09958 2
5597600 2.10196 2
5597700 1.99476 2
5597800 2.05754 2
5597900 1.95262 2
5598000 1.86625 2
5598100 2.11458 2
5598200 2.48503 2
5598300 2.60121 2
5598400 2.50155 2
5598500 2.2698 2
5598600 1.95948 2
5598700 1.70749 2
5598800 1.54901 2
5598900 1.76484 2
5599000 1.83086 2
5599100 1.93535 2
5599200 2.28473 2
5599300 2.52048 2
5599400 2.68596 2
5599500 2.80995 2
5599600 2.76474 2
5599700 2.61018 2
5599800 2.37896 2
5599900 2.14577 2
5600000 1.9418 2
5600100 1.94974 2
5600200 1.8652 2
5600300 1.63013 2
5600400 1.48552 2
5600500 1.43139 2
5600600 1.71156 2
5600700 2.44693 2
5600800 2.66682 2
5600900 2.41538 2
5601000 2.20998 2
5601100 2.20226 2
5601200 2.32234 2
5601300 2.2883 2
5601400 2.36804 2
5601500 2.43301 2
5601600 2.26529 2
5601700 1.93621 2
5601800 1.96991 2
5601900 2.06586 2
5602000 1.95895 2
5602100 2.03224 2
5602200 2.23443 2
5602300 2.44494 2
5602400 2.47471 2
5602500 2.24259 2
5602600 2.09461 2
5602700 2.11527 2
5602800 1.98855 2
5602900 1.70389 2
5603000 1.57784 2
5603100 1.82056 2
5603200 1.90487 2
5603300 1.80899 2
5603400 1.78591 2
5603500 1.78869 2
5603600 1.81149 2
5603700 1.9049 2
5603800 2.13474 2
5603900 2.51657 2
5604000 2.66687 2
5604100 2.61174 2
5604200 2.28395 2
5604300 2.15753 2
5604400 2.17896 2
5604500 1.8694 2
5604600 1.52361 2
5604700 1.47767 2
5604800 1.47919 2
5604900 1.35802 2
5605000 1.51773 2
5605100 1.4593 2
5605200 1.39204 2
5605300 1.5766 2
5605400 1.88852 2
5605500 2.37956 2
5605600 2.78704 2
5605700 3.05731 2
5605800 2.97474 2
5605900 2.44808 2
5606000 1.77079 2
5606100 1.32575 2
5606200 1.19993 2
5606300 1.49518 2
5606400 2.09054 2
5606500 2.67364 2
5606600 3.22712 2
5606700 3.38654 2
5606800 3.00462 2
5606900 2.38516 2
5607000 2.07788 2
5607100 1.91914 2
5607200 1.90828 2
5607300 1.8439 2
5607400 1.84144 2
5607500 1.92872 2
5607600 2.00791 2
5607700 2.18524 2
5607800 2.52768 2
5607900 2.72111 2
5608000 2.63817 2
5608100 2.2921 2
5608200 1.82295 2
5608300 1.47143 2
