# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9090100 34.3145 34
9090200 34.241 34
9090300 34.1016 34
9090400 33.876 34
9090500 33.682 34
9090600 33.5906 34
9090700 33.5708 34
9090800 33.5073 34
9090900 33.4794 34
9091000 33.5806 34
9091100 33.7461 34
9091200 33.888 34
9091300 34.0902 34
9091400 34.2565 34
9091500 34.4665 34
9091600 34.7275 34
9091700 34.5035 34
9091800 34.0407 34
9091900 33.729 34
9092000 33.9521 34
9092100 34.466 34
9092200 34.7429 34
9092300 34.3638 34
9092400 34.2102 34
9092500 34.4449 34
9092600 34.5822 34
9092700 34.33 34
9092800 33.8404 34
9092900 33.4116 34
9093000 33.3127 34
9093100 33.4181 34
9093200 33.652 34
9093300 33.6252 34
9093400 33.3471 34
9093500 33.4192 34
9093600 33.8982 34
9093700 34.4731 34
9093800 34.9366 34
9093900 34.9101 34
9094000 34.5524 34
9094100 34.1708 34
9094200 33.8072 34
9094300 33.6191 34
9094400 33.7298 34
9094500 33.9494 34
9094600 34.2973 34
9094700 34.3069 34
9094800 34.2007 34
9094900 34.1127 34
9095000 34.1327 34
9095100 33.7674 34
9095200 33.3307 34
9095300 32.9629 34
9095400 33.0617 34
9095500 33.6482 34
9095600 34.3639 34
9095700 34.7386 34
9095800 34.7225 34
9095900 34.4621 34
9096000 34.0687 34
9096100 33.7264 34
9096200 33.5793 34
9096300 33.6382 34
9096400 33.8691 34
9096500 34.0623 34
9096600 34.1837 34
9096700 34.1159 34
9096800 34.1265 34
9096900 34.2041 34
9097000 34.44 34
9097100 34.2706 34
9097200 34.0583 34
9097300 34.0571 34
9097400 34.1112 34
9097500 34.0347 34
9097600 33.9484 34
9097700 33.9456 34
9097800 34.0323 34
9097900 34.1697 34
9098000 34.5146 34
9098100 34.7523 34
9098200 34.5266 34
9098300 33.9397 34
9098400 33.3263 34
9098500 32.8595 34
9098600 32.7317 34
9098700 32.7541 34
9098800 33.3289 34
9098900 34.0283 34
9099000 34.6812 34
9099100 35.2441 34
9099200 35.0197 34
9099300 34.4439 34
9099400 33.75 34
9099500 33.5567 34
9099600 33.7633 34
9099700 34.1787 34
9099800 34.4713 34
9099900 34.7263 34
9100000 34.8324 34
9100100 34.5638 34
9100200 34.4246 34
9100300 34.4016 34
9100400 34.4181 34
9100500 34.2485 34
9100600 34.1597 34
9100700 34.331 34
9100800 34.0586 34
9100900 33.613 34
9101000 33.3777 34
9101100 33.3051 34
9101200 33.3291 34
9101300 33.3958 34
9101400 33.5539 34
9101500 33.7901 34
9101600 33.9719 34
9101700 34.2361 34
9101800 34.3829 34
9101900 34.4858 34
9102000 34.4797 34
9102100 34.4614 34
9102200 34.651 34
9102300 34.7683 34
9102400 34.6456 34
9102500 34.3118 34
9102600 33.9144 34
9102700 33.4986 34
9102800 33.1895 34
9102900 33.5159 34
9103000 34.1109 34
9103100 34.7141 34
9103200 34.8902 34
9103300 34.6666 34
9103400 34.1317 34
9103500 33.8841 34
9103600 33.8881 34
9103700 33.9853 34
9103800 34.1315 34
9103900 34.1951 34
9104000 33.9223 34
9104100 33.7365 34
9104200 33.5093 34
9104300 33.7156 34
9104400 33.983 34
9104500 33.9034 34
9104600 33.7201 34
9104700 33.8394 34
9104800 34.0881 34
9104900 34.4554 34
9105000 34.8497 34
9105100 34.7172 34
9105200 34.3107 34
9105300 34.1383 34
9105400 33.8738 34
