# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
770100 -10.7286 -6
770200 -11.0363 -6
770300 -11.0275 -6
770400 -10.6971 -6
770500 -10.6769 -6
770600 -10.8561 -6
770700 -11.0758 -6
770800 -11.1596 -6
770900 -10.9889 -6
771000 -10.8155 -6
771100 -10.7842 -6
771200 -10.8408 -6
771300 -11.0532 -6
771400 -11.3115 -6
771500 -11.5041 -6
771600 -11.5715 -6
771700 -11.2222 -6
771800 -10.6914 -6
771900 -10.5529 -6
772000 -10.7905 -6
772100 -11.0647 -6
772200 -11.211 -6
772300 -11.1579 -6
772400 -11.1849 -6
772500 -11.2533 -6
772600 -11.172 -6
772700 -11.0456 -6
772800 -11.1888 -6
772900 -11.2508 -6
773000 -11.292 -6
773100 -11.0214 -6
773200 -10.9138 -6
773300 -10.7078 -6
773400 -10.4009 -6
773500 -10.2665 -6
773600 -10.4324 -6
773700 -10.6749 -6
773800 -11.0077 -6
773900 -11.1377 -6
774000 -11.234 -6
774100 -11.1628 -6
774200 -10.9341 -6
774300 -10.5618 -6
774400 -10.2669 -6
774500 -10.2737 -6
774600 -10.5957 -6
774700 -11.1047 -6
774800 -11.4976 -6
774900 -11.4852 -6
775000 -11.3625 -6
775100 -11.1507 -6
775200 -10.8008 -6
775300 -10.5951 -6
775400 -10.6936 -6
775500 -10.7777 -6
775600 -10.9621 -6
775700 -11.2985 -6
775800 -11.4539 -6
775900 -11.3426 -6
776000 -10.979 -6
776100 -10.7957 -6
776200 -10.8457 -6
776300 -10.6625 -6
776400 -10.5634 -6
776500 -11.0418 -6
776600 -11.5236 -6
776700 -11.5345 -6
776800 -11.271 -6
776900 -11.0625 -6
777000 -11.0075 -6
777100 -10.934 -6
777200 -10.8861 -6
777300 -11.1757 -6
777400 -11.4362 -6
777500 -11.6439 -6
777600 -11.5904 -6
777700 -11.3969 -6
777800 -11.1755 -6
777900 -11.1505 -6
778000 -11.3155 -6
778100 -11.2879 -6
778200 -11.3611 -6
778300 -11.4371 -6
778400 -11.353 -6
778500 -10.9053 -6
778600 -10.5267 -6
778700 -10.3728 -6
778800 -10.8548 -6
778900 -11.4094 -6
779000 -11.4793 -6
779100 -11.3432 -6
779200 -10.9661 -6
779300 -10.5903 -6
779400 -10.3936 -6
779500 -10.4907 -6
779600 -10.7505 -6
779700 -11.1882 -6
779800 -11.6797 -6
779900 -11.8754 -6
780000 -11.7202 -6
780100 -11.2481 -6
780200 -10.6903 -6
780300 -10.3571 -6
780400 -10.3845 -6
780500 -10.7759 -6
780600 -11.2431 -6
780700 -11.3406 -6
780800 -11.5622 -6
780900 -11.6587 -6
781000 -11.1996 -6
781100 -10.4109 -6
781200 -10.1802 -6
781300 -10.5451 -6
781400 -11.1283 -6
781500 -11.3756 -6
781600 -11.3443 -6
781700 -10.9921 -6
781800 -10.6896 -6
781900 -10.4207 -6
782000 -9.9571 -6
782100 -9.7513 -6
782200 -10.0239 -6
782300 -10.6923 -6
782400 -11.277 -6
782500 -11.4683 -6
782600 -11.2065 -6
782700 -10.8189 -6
782800 -10.6231 -6
782900 -10.7656 -6
783000 -10.8265 -6
783100 -10.8065 -6
783200 -10.9879 -6
783300 -11.0447 -6
783400 -11.0232 -6
783500 -10.881 -6
783600 -10.8033 -6
783700 -10.4696 -6
783800 -10.5371 -6
783900 -11.1348 -6
784000 -11.7086 -6
784100 -11.9422 -6
784200 -11.7784 -6
784300 -11.3043 -6
784400 -10.9804 -6
784500 -11.1109 -6
784600 -11.2609 -6
784700 -10.9954 -6
784800 -10.7914 -6
784900 -10.8003 -6
785000 -10.8031 -6
785100 -10.9733 -6
785200 -11.4584 -6
785300 -11.7896 -6
785400 -11.4804 -6
785500 -10.6362 -6
785600 -10.069 -6
785700 -10.018 -6
785800 -10.4815 -6
785900 -11.1684 -6
786000 -11.5346 -6
786100 -11.5122 -6
786200 -11.1775 -6
786300 -10.8349 -6
786400 -10.8857 -6
786500 -10.8886 -6
786600 -10.5796 -6
786700 -10.497 -6
786800 -10.9229 -6
786900 -11.4551 -6
787000 -11.4946 -6
787100 -11.0291 -6
787200 -10.6519 -6
787300 -10.7145 -6
787400 -11.1847 -6
787500 -11.6004 -6
787600 -11.7908 -6
787700 -11.602 -6
787800 -11.3764 -6
787900 -10.9459 -6
788000 -10.4566 -6
788100 -10.4184 -6
788200 -10.5536 -6
788300 -10.776 -6
788400 -10.9444 -6
788500 -10.8399 -6
788600 -10.9784 -6
788700 -11.1146 -6
788800 -10.8476 -6
788900 -10.6521 -6
789000 -10.6196 -6
789100 -10.8719 -6
789200 -11.1656 -6
789300 -11.3058 -6
789400 -11.3125 -6
789500 -11.1631 -6
789600 -11.0929 -6
789700 -10.985 -6
789800 -10.6779 -6
789900 -10.84 -6
790000 -11.1507 -6
790100 -11.5797 -6
790200 -11.9212 -6
790300 -12.024 -6
790400 -11.8057 -6
790500 -11.3991 -6
790600 -10.7635 -6
790700 -10.2893 -6
790800 -10.2954 -6
790900 -10.8773 -6
791000 -11.4523 -6
791100 -11.4141 -6
791200 -11.0235 -6
791300 -10.6709 -6
791400 -10.3931 -6
791500 -10.2779 -6
791600 -10.6564 -6
791700 -11.4117 -6
791800 -11.8488 -6
791900 -11.6781 -6
792000 -11.1485 -6
792100 -10.5187 -6
792200 -10.3784 -6
792300 -10.6395 -6
792400 -11.1049 -6
792500 -11.3722 -6
792600 -11.1406 -6
792700 -10.8274 -6
792800 -10.6587 -6
792900 -10.5373 -6
793000 -10.7652 -6
793100 -10.9956 -6
793200 -10.9589 -6
793300 -10.8742 -6
793400 -10.6822 -6
793500 -10.6083 -6
793600 -10.7189 -6
793700 -10.9242 -6
793800 -11.2417 -6
793900 -11.3408 -6
794000 -11.4147 -6
794100 -11.2345 -6
794200 -10.9413 -6
794300 -10.8992 -6
794400 -10.9349 -6
794500 -10.8083 -6
794600 -10.8735 -6
794700 -10.9747 -6
794800 -10.9697 -6
794900 -10.8378 -6
795000 -10.7393 -6
795100 -10.8427 -6
795200 -11.0083 -6
795300 -10.9878 -6
795400 -10.8648 -6
795500 -10.7922 -6
795600 -10.858 -6
795700 -10.992 -6
795800 -11.1456 -6
795900 -11.1754 -6
796000 -11.1492 -6
796100 -11.0685 -6
796200 -10.9498 -6
796300 -10.7622 -6
796400 -10.6671 -6
796500 -10.6585 -6
796600 -10.5782 -6
796700 -10.4889 -6
796800 -10.5828 -6
796900 -10.6085 -6
797000 -10.643 -6
797100 -10.8732 -6
797200 -11.1049 -6
797300 -11.1105 -6
797400 -11.0402 -6
797500 -10.6819 -6
797600 -10.3497 -6
797700 -10.3115 -6
797800 -10.48 -6
797900 -10.7937 -6
798000 -11.1713 -6
798100 -11.3402 -6
798200 -11.2479 -6
798300 -11.2008 -6
798400 -11.1857 -6
798500 -10.784 -6
798600 -10.4885 -6
798700 -10.4965 -6
798800 -10.7612 -6
798900 -11.0815 -6
799000 -10.9231 -6
799100 -10.5681 -6
799200 -10.3895 -6
799300 -10.4292 -6
799400 -10.7951 -6
799500 -11.3755 -6
799600 -11.8911 -6
799700 -12.1734 -6
799800 -12.0437 -6
799900 -11.6798 -6
800000 -11.0708 -6
800100 -10.9223 -6
800200 -10.9081 -6
800300 -10.9314 -6
800400 -10.9747 -6
800500 -10.8519 -6
800600 -10.6066 -6
800700 -10.5395 -6
800800 -10.8706 -6
800900 -11.6673 -6
801000 -11.9945 -6
801100 -11.6191 -6
801200 -10.7434 -6
801300 -9.99083 -6
801400 -9.67135 -6
801500 -9.68207 -6
801600 -10.0073 -6
801700 -10.4509 -6
801800 -10.9904 -6
801900 -11.321 -6
802000 -11.4622 -6
802100 -11.3678 -6
802200 -11.2317 -6
802300 -11.2238 -6
802400 -11.0676 -6
802500 -10.8584 -6
802600 -10.905 -6
802700 -11.0111 -6
802800 -10.9177 -6
802900 -10.7841 -6
803000 -10.9584 -6
803100 -10.9626 -6
803200 -10.8838 -6
803300 -10.8728 -6
803400 -11.0744 -6
803500 -11.1359 -6
803600 -11.1783 -6
