# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
840100 0.479277 -2
840200 0.457536 -2
840300 0.346191 -2
840400 0.103 -2
840500 -0.083277 -2
840600 -0.372615 -2
840700 -0.806487 -2
840800 -1.24039 -2
840900 -1.52052 -2
841000 -1.59602 -2
841100 -1.76728 -2
841200 -1.99498 -2
841300 -2.18989 -2
841400 -2.48879 -2
841500 -2.92749 -2
841600 -3.24468 -2
841700 -3.46059 -2
841800 -3.44145 -2
841900 -3.08595 -2
842000 -2.71471 -2
842100 -2.25427 -2
842200 -1.72346 -2
842300 -1.27592 -2
842400 -0.992539 -2
842500 -0.507261 -2
842600 -0.020048 -2
842700 0.0332138 -2
842800 -0.0815769 -2
842900 -0.0483092 -2
843000 -0.294904 -2
843100 -0.656848 -2
843200 -0.730792 -2
843300 -0.946991 -2
843400 -1.14837 -2
843500 -1.41759 -2
843600 -1.68813 -2
843700 -1.77042 -2
843800 -1.6498 -2
843900 -1.5942 -2
844000 -1.57493 -2
844100 -1.74944 -2
844200 -1.80529 -2
844300 -2.11948 -2
844400 -2.662 -2
844500 -3.24842 -2
844600 -3.64567 -2
844700 -3.81812 -2
844800 -3.64303 -2
844900 -3.37945 -2
845000 -3.11152 -2
845100 -2.90587 -2
845200 -2.59613 -2
845300 -2.25714 -2
845400 -1.68113 -2
845500 -1.15898 -2
845600 -0.654953 -2
845700 -0.360574 -2
845800 -0.524124 -2
845900 -1.19874 -2
846000 -1.92851 -2
846100 -3.04089 -2
846200 -3.89791 -2
846300 -4.20522 -2
846400 -4.1619 -2
846500 -4.01097 -2
846600 -3.47315 -2
846700 -3.06563 -2
846800 -3.01257 -2
846900 -2.98356 -2
847000 -2.97317 -2
847100 -2.83842 -2
847200 -2.75477 -2
847300 -2.46831 -2
847400 -2.01442 -2
847500 -1.81604 -2
847600 -1.69535 -2
847700 -1.76911 -2
847800 -1.81354 -2
847900 -1.71362 -2
848000 -1.8056 -2
848100 -1.94291 -2
848200 -1.84558 -2
848300 -1.28311 -2
848400 -0.488933 -2
848500 -0.0667834 -2
848600 -0.0385722 -2
848700 -0.418107 -2
848800 -0.865379 -2
848900 -1.15778 -2
849000 -1.21009 -2
849100 -1.13078 -2
849200 -1.32877 -2
849300 -1.70047 -2
849400 -2.3361 -2
849500 -3.08494 -2
849600 -3.63166 -2
849700 -3.97112 -2
849800 -3.97922 -2
849900 -3.82399 -2
850000 -3.58339 -2
850100 -3.59745 -2
850200 -3.45795 -2
850300 -3.58908 -2
850400 -3.71504 -2
850500 -3.57172 -2
850600 -3.54766 -2
850700 -3.6175 -2
850800 -3.38092 -2
850900 -2.91041 -2
851000 -2.63305 -2
851100 -2.40497 -2
851200 -2.12714 -2
851300 -1.88166 -2
851400 -2.03556 -2
851500 -2.17155 -2
851600 -2.07942 -2
851700 -1.71196 -2
851800 -1.5073 -2
851900 -1.50934 -2
852000 -1.37077 -2
852100 -1.15334 -2
852200 -0.90591 -2
852300 -0.83165 -2
852400 -0.582126 -2
852500 -0.336999 -2
852600 -0.28603 -2
852700 -0.357947 -2
852800 -0.789833 -2
852900 -1.27911 -2
853000 -1.80374 -2
853100 -2.06317 -2
853200 -2.03117 -2
853300 -1.86953 -2
853400 -1.90768 -2
853500 -1.83556 -2
853600 -1.70411 -2
853700 -1.53983 -2
853800 -1.4841 -2
853900 -1.69153 -2
854000 -1.94132 -2
854100 -1.74652 -2
854200 -1.2447 -2
854300 -1.01727 -2
854400 -0.848326 -2
854500 -0.618044 -2
854600 -0.223127 -2
854700 0.0250881 -2
854800 0.244366 -2
854900 0.502597 -2
855000 0.553836 -2
855100 0.436418 -2
855200 0.18384 -2
855300 -0.105648 -2
855400 -0.600771 -2
855500 -1.0144 -2
855600 -1.29093 -2
855700 -1.61401 -2
855800 -1.94971 -2
855900 -2.08897 -2
856000 -2.24313 -2
856100 -2.57255 -2
856200 -2.81017 -2
856300 -3.07092 -2
856400 -3.35278 -2
856500 -3.46039 -2
856600 -3.34138 -2
856700 -3.33386 -2
856800 -3.25538 -2
856900 -3.03697 -2
857000 -2.78017 -2
857100 -2.75223 -2
857200 -2.74271 -2
857300 -2.60555 -2
857400 -2.36502 -2
857500 -2.16229 -2
857600 -2.08069 -2
857700 -2.0093 -2
857800 -2.24507 -2
857900 -2.46096 -2
858000 -2.15427 -2
858100 -1.9071 -2
858200 -2.06222 -2
858300 -2.01861 -2
858400 -2.08228 -2
858500 -2.28387 -2
858600 -2.24006 -2
858700 -2.17538 -2
858800 -2.04427 -2
858900 -1.7841 -2
859000 -1.66111 -2
859100 -1.59411 -2
859200 -1.39318 -2
859300 -1.07556 -2
859400 -0.893471 -2
859500 -0.971312 -2
859600 -1.13071 -2
859700 -1.34835 -2
859800 -1.52776 -2
859900 -1.58629 -2
860000 -1.74785 -2
860100 -2.09449 -2
860200 -2.36592 -2
860300 -2.42502 -2
860400 -2.47828 -2
860500 -2.69937 -2
860600 -3.12117 -2
860700 -3.28898 -2
860800 -3.176 -2
860900 -2.80562 -2
861000 -2.54848 -2
861100 -2.38215 -2
861200 -2.20581 -2
861300 -1.99571 -2
861400 -2.01478 -2
861500 -2.18861 -2
861600 -2.2202 -2
861700 -2.23398 -2
861800 -2.18339 -2
861900 -1.88769 -2
862000 -1.687 -2
862100 -1.52813 -2
862200 -1.30807 -2
862300 -0.944866 -2
862400 -0.751521 -2
862500 -0.704077 -2
862600 -0.895929 -2
862700 -1.1431 -2
862800 -1.65392 -2
862900 -2.17099 -2
863000 -2.39335 -2
863100 -2.63266 -2
863200 -2.87392 -2
863300 -3.30298 -2
863400 -3.84266 -2
863500 -4.19077 -2
863600 -4.65064 -2
863700 -4.75835 -2
863800 -4.24059 -2
863900 -3.6823 -2
