# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
7330100 18.1672 18
7330200 18.1019 18
7330300 17.8926 18
7330400 17.6761 18
7330500 17.4398 18
7330600 17.353 18
7330700 17.4726 18
7330800 17.645 18
7330900 17.4758 18
7331000 17.4624 18
7331100 17.6366 18
7331200 17.8225 18
7331300 18.2308 18
7331400 18.4955 18
7331500 18.4351 18
7331600 18.1982 18
7331700 18.1319 18
7331800 18.0748 18
7331900 17.9879 18
7332000 17.7841 18
7332100 17.3815 18
7332200 16.9939 18
7332300 17.0725 18
7332400 17.4386 18
7332500 17.657 18
7332600 17.587 18
7332700 17.6105 18
7332800 17.7074 18
7332900 17.7511 18
7333000 17.8155 18
7333100 18.0165 18
7333200 18.0066 18
7333300 17.9759 18
7333400 18.0422 18
7333500 18.0324 18
7333600 18.0477 18
7333700 18.1854 18
7333800 18.1147 18
7333900 17.9518 18
7334000 17.9114 18
7334100 18.1688 18
7334200 18.5388 18
7334300 18.4648 18
7334400 18.242 18
7334500 17.9693 18
7334600 17.8825 18
7334700 17.8167 18
7334800 17.7392 18
7334900 17.6264 18
7335000 17.642 18
7335100 17.7096 18
7335200 17.8575 18
7335300 17.9112 18
7335400 18.0751 18
7335500 18.1828 18
7335600 18.1791 18
7335700 17.9531 18
7335800 17.77 18
7335900 17.8011 18
7336000 17.9686 18
7336100 18.1148 18
7336200 18.3491 18
7336300 18.4086 18
7336400 18.4914 18
7336500 18.6386 18
7336600 18.6416 18
7336700 18.4982 18
7336800 18.4382 18
7336900 18.3741 18
7337000 18.218 18
7337100 18.1681 18
7337200 18.2241 18
7337300 18.0504 18
7337400 17.6785 18
7337500 17.4615 18
7337600 17.6835 18
7337700 18.0177 18
7337800 18.4269 18
7337900 18.5324 18
7338000 18.5138 18
7338100 18.4517 18
7338200 18.084 18
7338300 18.0586 18
7338400 18.2537 18
7338500 18.0417 18
7338600 17.6931 18
7338700 17.394 18
7338800 17.3182 18
7338900 17.8115 18
7339000 18.6404 18
7339100 19.1254 18
7339200 19.3389 18
7339300 19.0377 18
7339400 18.5592 18
7339500 18.2086 18
7339600 18.0165 18
7339700 17.7339 18
7339800 17.4135 18
7339900 17.3548 18
7340000 17.4891 18
7340100 17.8133 18
7340200 18.1275 18
7340300 18.4785 18
7340400 18.768 18
7340500 18.7462 18
7340600 18.4294 18
7340700 18.0611 18
7340800 17.7401 18
7340900 17.4421 18
7341000 17.1652 18
7341100 16.9757 18
7341200 17.1527 18
7341300 17.6003 18
7341400 17.7417 18
7341500 17.9045 18
7341600 18.2789 18
7341700 18.4438 18
7341800 18.4427 18
7341900 18.2597 18
7342000 17.8203 18
7342100 17.5116 18
7342200 17.3859 18
7342300 17.4069 18
7342400 17.5848 18
7342500 17.9862 18
7342600 18.5758 18
7342700 18.8467 18
7342800 18.7223 18
7342900 18.2981 18
7343000 17.8264 18
7343100 17.5844 18
7343200 17.7821 18
7343300 18.0559 18
7343400 17.9814 18
7343500 17.6206 18
7343600 17.297 18
7343700 17.4427 18
7343800 17.7872 18
7343900 18.1717 18
7344000 18.5891 18
7344100 18.8908 18
7344200 18.7634 18
7344300 18.3176 18
7344400 17.7485 18
7344500 17.4254 18
7344600 17.4121 18
7344700 17.492 18
7344800 17.8288 18
7344900 18.0584 18
7345000 18.3649 18
7345100 18.7892 18
7345200 19.0314 18
7345300 18.9366 18
7345400 18.6673 18
7345500 18.5898 18
7345600 18.6726 18
7345700 18.5474 18
7345800 18.3144 18
7345900 17.9068 18
7346000 17.4562 18
7346100 17.6708 18
7346200 18.2601 18
7346300 18.5717 18
7346400 18.6803 18
7346500 18.8062 18
7346600 18.9576 18
7346700 19.0825 18
7346800 19.2743 18
7346900 19.2651 18
7347000 19.1094 18
7347100 18.739 18
7347200 18.4552 18
7347300 18.0684 18
7347400 17.6427 18
7347500 17.4108 18
7347600 17.5978 18
7347700 17.9491 18
7347800 17.9307 18
7347900 18.052 18
7348000 18.1811 18
7348100 18.2672 18
7348200 18.3391 18
7348300 17.994 18
