# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
140100 -41.8668 -42
140200 -42.2749 -42
140300 -42.4763 -42
140400 -42.5974 -42
140500 -42.7296 -42
140600 -42.644 -42
140700 -42.4055 -42
140800 -42.3209 -42
140900 -42.2293 -42
141000 -42.2946 -42
141100 -42.3239 -42
141200 -42.2525 -42
141300 -42.0855 -42
141400 -41.8923 -42
141500 -41.8922 -42
141600 -41.8946 -42
141700 -41.9391 -42
141800 -41.9957 -42
141900 -42.2756 -42
142000 -42.3294 -42
142100 -42.0817 -42
142200 -41.8249 -42
142300 -41.5998 -42
142400 -41.2809 -42
142500 -40.828 -42
142600 -40.5662 -42
142700 -40.4244 -42
142800 -40.3395 -42
142900 -40.3996 -42
143000 -40.7261 -42
143100 -41.0122 -42
143200 -41.2902 -42
143300 -41.6241 -42
143400 -41.9079 -42
143500 -42.2605 -42
143600 -42.4824 -42
143700 -42.616 -42
143800 -42.5142 -42
143900 -42.1367 -42
144000 -41.8338 -42
144100 -41.7402 -42
144200 -41.7081 -42
144300 -41.9845 -42
144400 -42.4439 -42
144500 -42.9056 -42
144600 -43.1951 -42
144700 -43.4485 -42
144800 -43.4601 -42
144900 -43.3678 -42
145000 -43.3997 -42
145100 -43.4316 -42
145200 -43.1535 -42
145300 -42.9271 -42
145400 -42.8773 -42
145500 -42.6693 -42
145600 -42.7445 -42
145700 -42.885 -42
145800 -42.7213 -42
145900 -42.2884 -42
146000 -42.0035 -42
146100 -42.0016 -42
146200 -41.9889 -42
146300 -42.1285 -42
146400 -42.38 -42
146500 -42.6042 -42
146600 -42.8151 -42
146700 -43.005 -42
146800 -43.2279 -42
146900 -43.6298 -42
147000 -43.781 -42
147100 -43.6823 -42
147200 -43.3816 -42
147300 -43.0957 -42
147400 -42.7941 -42
147500 -42.5115 -42
147600 -42.3654 -42
147700 -42.4095 -42
147800 -42.4105 -42
147900 -42.2263 -42
148000 -42.1359 -42
148100 -42.2431 -42
148200 -42.418 -42
148300 -42.6088 -42
148400 -42.9056 -42
148500 -43.1482 -42
148600 -43.0021 -42
148700 -42.7365 -42
148800 -42.402 -42
148900 -41.9388 -42
149000 -41.5404 -42
149100 -41.4469 -42
149200 -41.6391 -42
149300 -41.7284 -42
149400 -41.8838 -42
149500 -42.0204 -42
149600 -42.2755 -42
149700 -42.4091 -42
149800 -42.3147 -42
149900 -41.9987 -42
150000 -41.6572 -42
150100 -41.4328 -42
150200 -41.572 -42
150300 -42.0014 -42
150400 -42.3365 -42
150500 -42.1678 -42
150600 -41.6079 -42
150700 -41.0118 -42
150800 -40.4411 -42
150900 -40.194 -42
151000 -40.4328 -42
151100 -40.5828 -42
151200 -40.5609 -42
151300 -40.5419 -42
151400 -40.6644 -42
151500 -40.957 -42
151600 -41.3145 -42
151700 -41.5829 -42
151800 -41.9684 -42
151900 -42.291 -42
152000 -42.5218 -42
152100 -42.5794 -42
152200 -42.6758 -42
152300 -42.9981 -42
152400 -43.1491 -42
152500 -42.8231 -42
152600 -42.4505 -42
152700 -42.2556 -42
152800 -42.3607 -42
152900 -42.5316 -42
153000 -42.5019 -42
153100 -42.4555 -42
153200 -42.2683 -42
153300 -42.032 -42
153400 -42.1224 -42
153500 -42.3015 -42
153600 -42.4125 -42
153700 -42.44 -42
153800 -42.3379 -42
153900 -42.4637 -42
154000 -42.2788 -42
154100 -41.8464 -42
154200 -41.3339 -42
154300 -41.0264 -42
154400 -40.817 -42
154500 -40.7596 -42
154600 -40.7861 -42
154700 -40.557 -42
154800 -40.6637 -42
154900 -40.8612 -42
155000 -40.8739 -42
155100 -41.0892 -42
155200 -41.4588 -42
155300 -41.8662 -42
155400 -42.1776 -42
155500 -42.5199 -42
155600 -42.8978 -42
155700 -43.1948 -42
155800 -43.3498 -42
155900 -43.1935 -42
156000 -43.1355 -42
156100 -43.0905 -42
156200 -42.767 -42
156300 -42.2188 -42
156400 -41.6722 -42
156500 -41.1441 -42
156600 -40.8245 -42
156700 -40.5037 -42
156800 -40.528 -42
156900 -40.9338 -42
157000 -41.3386 -42
157100 -41.1559 -42
157200 -41.0028 -42
157300 -41.0726 -42
157400 -41.0798 -42
157500 -41.0739 -42
157600 -40.9398 -42
157700 -40.6535 -42
157800 -40.7093 -42
157900 -40.9247 -42
158000 -41.239 -42
158100 -41.6368 -42
158200 -42.1595 -42
158300 -42.6989 -42
158400 -43.0345 -42
158500 -42.9774 -42
158600 -42.5132 -42
158700 -42.0469 -42
158800 -41.935 -42
158900 -41.7222 -42
159000 -41.4233 -42
159100 -41.2609 -42
159200 -41.1837 -42
159300 -41.1287 -42
159400 -41.0927 -42
159500 -41.1984 -42
159600 -41.53 -42
159700 -41.6673 -42
159800 -41.8824 -42
159900 -41.9377 -42
160000 -41.9398 -42
160100 -42.1832 -42
160200 -42.2942 -42
160300 -42.1648 -42
160400 -41.8498 -42
160500 -41.5849 -42
160600 -41.4074 -42
160700 -41.1507 -42
160800 -41.1692 -42
160900 -41.3617 -42
161000 -41.5297 -42
161100 -41.5395 -42
161200 -41.398 -42
161300 -41.1743 -42
161400 -40.7991 -42
161500 -40.632 -42
161600 -40.8191 -42
161700 -41.3232 -42
161800 -41.5887 -42
161900 -41.8806 -42
162000 -42.3579 -42
162100 -43.0691 -42
162200 -43.9802 -42
162300 -44.6483 -42
162400 -45.0971 -42
162500 -45.2853 -42
162600 -45.0022 -42
162700 -44.4709 -42
162800 -43.9024 -42
162900 -43.1991 -42
163000 -42.7191 -42
163100 -42.7456 -42
163200 -43.003 -42
163300 -43.1633 -42
163400 -43.4335 -42
163500 -43.6648 -42
163600 -43.7539 -42
163700 -43.6163 -42
163800 -43.3162 -42
163900 -43.1638 -42
164000 -42.6381 -42
164100 -42.0613 -42
164200 -41.6945 -42
164300 -41.576 -42
164400 -41.6442 -42
164500 -41.7435 -42
164600 -41.7844 -42
164700 -41.8278 -42
164800 -42.0676 -42
164900 -42.5095 -42
165000 -42.8977 -42
165100 -43.1794 -42
165200 -43.3868 -42
165300 -43.4078 -42
165400 -43.3315 -42
165500 -43.3115 -42
165600 -43.3782 -42
