# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1330100 26.2934 26
1330200 26.2533 26
1330300 26.1271 26
1330400 25.924 26
1330500 25.6542 26
1330600 25.4682 26
1330700 25.5297 26
1330800 25.8172 26
1330900 26.1796 26
1331000 26.6454 26
1331100 27.0792 26
1331200 27.204 26
1331300 26.8815 26
1331400 26.4496 26
1331500 26.3069 26
1331600 26.4186 26
1331700 26.6443 26
1331800 26.7377 26
1331900 26.6931 26
1332000 26.7655 26
1332100 26.6282 26
1332200 26.2518 26
1332300 25.7448 26
1332400 25.3871 26
1332500 25.31 26
1332600 25.3174 26
1332700 25.1838 26
1332800 25.2417 26
1332900 25.3075 26
1333000 25.6863 26
1333100 26.1437 26
1333200 26.6643 26
1333300 27.0617 26
1333400 27.1768 26
1333500 26.8578 26
1333600 26.5866 26
1333700 26.3902 26
1333800 26.2435 26
1333900 26.1057 26
1334000 26.0176 26
1334100 26.2286 26
1334200 26.4707 26
1334300 26.7202 26
1334400 26.7634 26
1334500 26.6785 26
1334600 26.7072 26
1334700 26.4498 26
1334800 25.8255 26
1334900 25.29 26
1335000 25.1859 26
1335100 25.2848 26
1335200 25.4261 26
1335300 25.6035 26
1335400 25.4926 26
1335500 25.2471 26
1335600 25.1296 26
1335700 24.8599 26
1335800 24.5966 26
1335900 24.6437 26
1336000 24.5691 26
1336100 24.3398 26
1336200 24.0302 26
1336300 23.8669 26
1336400 23.6481 26
1336500 23.2848 26
1336600 23.1589 26
1336700 23.2995 26
1336800 23.8191 26
1336900 24.7463 26
1337000 25.4782 26
1337100 25.7997 26
1337200 25.8118 26
1337300 25.8853 26
1337400 26.0459 26
1337500 26.1764 26
1337600 26.2511 26
1337700 26.4221 26
1337800 26.5961 26
1337900 26.7338 26
1338000 26.908 26
1338100 26.8973 26
1338200 26.6353 26
1338300 26.3002 26
1338400 26.2022 26
1338500 26.3174 26
1338600 26.5304 26
1338700 26.7286 26
1338800 27.0072 26
1338900 27.151 26
1339000 27.0918 26
1339100 26.8771 26
1339200 26.8807 26
1339300 26.8836 26
1339400 26.9336 26
1339500 27.142 26
1339600 26.9414 26
1339700 26.8756 26
1339800 26.896 26
1339900 26.7773 26
1340000 26.6638 26
1340100 26.5227 26
1340200 26.498 26
1340300 26.5218 26
1340400 26.4863 26
1340500 26.3037 26
1340600 25.9541 26
1340700 25.7384 26
1340800 25.8622 26
1340900 26.3344 26
1341000 26.6974 26
1341100 26.7711 26
1341200 26.8447 26
1341300 26.965 26
1341400 27.1816 26
1341500 27.3682 26
1341600 27.2397 26
1341700 26.8505 26
1341800 26.3304 26
1341900 25.6459 26
1342000 24.976 26
1342100 24.796 26
1342200 25.1198 26
1342300 25.7225 26
1342400 26.1796 26
1342500 26.2412 26
1342600 26.3594 26
1342700 26.5373 26
1342800 26.6276 26
1342900 26.6064 26
1343000 26.5736 26
1343100 26.6168 26
1343200 26.4205 26
1343300 26.0605 26
1343400 25.6784 26
1343500 25.3136 26
1343600 25.0767 26
1343700 25.0751 26
1343800 25.0832 26
1343900 25.2021 26
1344000 25.4989 26
1344100 25.7485 26
1344200 25.8711 26
1344300 25.9859 26
1344400 26.2033 26
1344500 26.4941 26
1344600 26.6196 26
1344700 26.5817 26
1344800 26.3098 26
1344900 26.2993 26
1345000 26.5652 26
1345100 26.9367 26
1345200 27.2929 26
1345300 27.4187 26
1345400 27.2229 26
1345500 26.8335 26
1345600 26.4644 26
1345700 25.9024 26
1345800 25.5575 26
1345900 25.0904 26
1346000 24.8253 26
1346100 24.8201 26
1346200 24.9803 26
1346300 25.0817 26
1346400 24.9034 26
1346500 24.7776 26
1346600 24.7602 26
1346700 24.9583 26
1346800 25.3711 26
1346900 25.5809 26
1347000 25.8092 26
1347100 26.2803 26
1347200 26.4569 26
1347300 26.3748 26
1347400 26.3609 26
1347500 26.2995 26
1347600 26.1142 26
1347700 26.1017 26
1347800 26.2231 26
1347900 26.2813 26
1348000 26.4329 26
1348100 26.681 26
1348200 27.0924 26
1348300 27.4255 26
1348400 27.5973 26
1348500 27.7751 26
1348600 27.7742 26
1348700 27.4307 26
1348800 26.9059 26
1348900 26.4125 26
1349000 26.2283 26
1349100 25.6381 26
