# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9750100 39.9688 40
9750200 40.1834 40
9750300 39.8568 40
9750400 39.6268 40
9750500 39.5711 40
9750600 39.677 40
9750700 40.0683 40
9750800 40.3283 40
9750900 40.33 40
9751000 40.1353 40
9751100 39.7532 40
9751200 39.4822 40
9751300 39.4834 40
9751400 39.7525 40
9751500 39.8327 40
9751600 39.7443 40
9751700 39.8678 40
9751800 40.2531 40
9751900 40.4785 40
9752000 40.3117 40
9752100 39.9251 40
9752200 39.6124 40
9752300 39.7329 40
9752400 40.0763 40
9752500 40.3703 40
9752600 40.4359 40
9752700 40.2082 40
9752800 39.8849 40
9752900 39.832 40
9753000 39.8825 40
9753100 39.9222 40
9753200 39.7138 40
9753300 39.5674 40
9753400 39.6653 40
9753500 40.0018 40
9753600 40.0667 40
9753700 39.7833 40
9753800 39.6427 40
9753900 39.8345 40
9754000 40.0971 40
9754100 40.0648 40
9754200 40.185 40
9754300 40.4023 40
9754400 40.4032 40
9754500 40.6561 40
9754600 40.5847 40
9754700 40.2711 40
9754800 39.8555 40
9754900 39.5489 40
9755000 39.416 40
9755100 39.3595 40
9755200 39.4447 40
9755300 39.677 40
9755400 40.0535 40
9755500 40.6835 40
9755600 40.9726 40
9755700 40.7509 40
9755800 40.339 40
9755900 40.0791 40
9756000 39.7056 40
9756100 39.3334 40
9756200 39.4384 40
9756300 39.487 40
9756400 39.7793 40
9756500 40.3861 40
9756600 40.8604 40
9756700 40.8494 40
9756800 40.4522 40
9756900 40.0594 40
9757000 39.7411 40
9757100 39.6951 40
9757200 39.6429 40
9757300 39.6599 40
9757400 39.657 40
9757500 39.5651 40
9757600 39.5373 40
9757700 39.4529 40
9757800 39.4394 40
9757900 39.5646 40
9758000 39.8589 40
9758100 40.1225 40
9758200 40.2838 40
9758300 40.3886 40
9758400 40.3628 40
9758500 40.1695 40
9758600 40.2492 40
9758700 40.4377 40
9758800 40.355 40
9758900 40.2856 40
9759000 40.2822 40
9759100 40.1226 40
9759200 40.1157 40
9759300 40.0626 40
9759400 40.0219 40
9759500 40.3582 40
9759600 40.4304 40
9759700 40.3223 40
9759800 40.3696 40
9759900 40.2425 40
9760000 39.8567 40
9760100 39.6158 40
9760200 39.4955 40
