# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
350100 -30.0514 -30
350200 -30.1151 -30
350300 -30.1733 -30
350400 -30.3688 -30
350500 -30.6827 -30
350600 -31.0302 -30
350700 -30.9706 -30
350800 -30.6859 -30
350900 -30.0891 -30
351000 -29.5127 -30
351100 -29.2286 -30
351200 -29.011 -30
351300 -28.974 -30
351400 -29.277 -30
351500 -29.7425 -30
351600 -30.1109 -30
351700 -30.41 -30
351800 -30.6632 -30
351900 -30.8213 -30
352000 -30.6296 -30
352100 -30.4998 -30
352200 -30.5229 -30
352300 -30.4711 -30
352400 -30.3159 -30
352500 -30.213 -30
352600 -30.2532 -30
352700 -30.3333 -30
352800 -30.3719 -30
352900 -30.1995 -30
353000 -30.1145 -30
353100 -29.9733 -30
353200 -29.7972 -30
353300 -29.7545 -30
353400 -29.6328 -30
353500 -29.3357 -30
353600 -29.0605 -30
353700 -28.7371 -30
353800 -28.4273 -30
353900 -28.5645 -30
354000 -28.7734 -30
354100 -28.7473 -30
354200 -28.7706 -30
354300 -28.7614 -30
354400 -28.5953 -30
354500 -28.3425 -30
354600 -28.3853 -30
354700 -28.6766 -30
354800 -28.563 -30
354900 -28.7149 -30
355000 -29.0403 -30
355100 -29.3821 -30
355200 -29.5826 -30
355300 -29.4882 -30
355400 -29.3238 -30
355500 -29.3579 -30
355600 -29.5955 -30
355700 -30.0352 -30
355800 -30.3301 -30
355900 -30.558 -30
356000 -30.8143 -30
356100 -30.8435 -30
356200 -30.832 -30
356300 -30.847 -30
356400 -31.0024 -30
356500 -30.9768 -30
356600 -31.0482 -30
356700 -31.1595 -30
356800 -31.3454 -30
356900 -31.4603 -30
357000 -31.528 -30
357100 -31.5231 -30
357200 -31.4297 -30
357300 -31.1486 -30
357400 -31.0587 -30
357500 -31.1068 -30
357600 -31.0624 -30
357700 -31.0255 -30
357800 -30.9413 -30
357900 -30.7931 -30
358000 -30.5742 -30
358100 -30.4206 -30
358200 -30.0986 -30
358300 -29.8625 -30
358400 -29.6389 -30
358500 -29.1065 -30
358600 -28.3705 -30
358700 -27.725 -30
358800 -27.4797 -30
358900 -27.6714 -30
359000 -28.2424 -30
359100 -28.9428 -30
359200 -29.3298 -30
359300 -29.655 -30
359400 -29.6934 -30
359500 -29.7513 -30
359600 -29.7988 -30
359700 -29.9481 -30
359800 -30.3176 -30
359900 -30.5467 -30
360000 -30.4029 -30
360100 -30.2066 -30
360200 -30.1186 -30
360300 -30.0509 -30
360400 -30.2209 -30
360500 -30.4003 -30
360600 -30.3581 -30
360700 -30.2912 -30
360800 -30.2152 -30
360900 -29.9985 -30
361000 -29.9378 -30
361100 -29.9766 -30
361200 -30.3035 -30
361300 -30.7965 -30
361400 -30.9515 -30
361500 -30.7168 -30
361600 -30.5979 -30
361700 -30.4842 -30
361800 -30.2575 -30
361900 -29.9734 -30
362000 -29.5651 -30
362100 -29.0281 -30
362200 -28.6297 -30
362300 -28.3124 -30
362400 -28.4922 -30
362500 -28.9165 -30
362600 -29.1961 -30
362700 -29.2499 -30
362800 -28.9374 -30
362900 -28.6401 -30
363000 -28.682 -30
363100 -28.9532 -30
363200 -29.2305 -30
363300 -29.2683 -30
363400 -29.1328 -30
363500 -28.9721 -30
363600 -29.0305 -30
363700 -28.9185 -30
363800 -28.9766 -30
363900 -29.1748 -30
364000 -29.2857 -30
364100 -29.5731 -30
364200 -29.6928 -30
364300 -29.756 -30
364400 -29.8211 -30
364500 -29.9573 -30
364600 -30.2168 -30
364700 -30.4503 -30
364800 -30.7234 -30
364900 -30.8586 -30
365000 -30.8489 -30
365100 -30.827 -30
365200 -30.8646 -30
365300 -31.1523 -30
365400 -31.3538 -30
365500 -31.2456 -30
365600 -31.0508 -30
365700 -30.8303 -30
365800 -30.8121 -30
365900 -30.47 -30
366000 -29.967 -30
366100 -29.5142 -30
366200 -29.3213 -30
366300 -29.2921 -30
366400 -29.4104 -30
366500 -29.7987 -30
366600 -30.066 -30
366700 -30.2333 -30
366800 -30.1827 -30
366900 -30.2069 -30
367000 -30.4013 -30
367100 -30.9128 -30
367200 -31.3117 -30
367300 -31.5546 -30
367400 -31.3783 -30
367500 -31.1453 -30
367600 -30.7922 -30
367700 -30.3764 -30
367800 -30.0292 -30
367900 -29.8416 -30
368000 -29.5568 -30
368100 -29.1906 -30
368200 -28.9979 -30
368300 -28.9953 -30
368400 -29.2447 -30
368500 -29.4052 -30
368600 -29.6078 -30
368700 -30.034 -30
368800 -30.8705 -30
368900 -31.0853 -30
369000 -31.149 -30
369100 -31.5135 -30
369200 -31.7889 -30
369300 -31.8089 -30
369400 -31.9405 -30
369500 -32.307 -30
369600 -32.4854 -30
369700 -32.3503 -30
369800 -32.2693 -30
369900 -31.8748 -30
370000 -31.2529 -30
370100 -30.6064 -30
370200 -30.1486 -30
370300 -29.8512 -30
370400 -29.4604 -30
370500 -29.0986 -30
370600 -28.9697 -30
370700 -28.7829 -30
370800 -28.698 -30
370900 -29.0618 -30
371000 -29.4265 -30
371100 -29.7453 -30
371200 -30.0748 -30
371300 -29.9986 -30
371400 -29.6729 -30
371500 -29.3487 -30
371600 -29.2633 -30
371700 -29.5439 -30
371800 -29.8388 -30
371900 -30.1364 -30
372000 -30.3407 -30
372100 -30.4831 -30
372200 -30.3211 -30
372300 -30.0469 -30
372400 -29.7476 -30
372500 -29.4085 -30
372600 -29.1045 -30
372700 -28.8288 -30
372800 -28.5994 -30
372900 -28.4175 -30
373000 -28.1699 -30
373100 -28.1819 -30
373200 -28.3461 -30
373300 -28.8193 -30
373400 -29.3281 -30
373500 -29.4296 -30
373600 -29.3494 -30
373700 -28.9702 -30
373800 -28.7051 -30
373900 -28.6762 -30
374000 -28.8688 -30
374100 -29.0888 -30
374200 -28.9511 -30
374300 -28.8803 -30
374400 -28.8303 -30
374500 -28.7389 -30
374600 -28.5082 -30
374700 -28.2669 -30
374800 -28.1067 -30
374900 -28.1162 -30
375000 -28.4481 -30
375100 -28.8756 -30
375200 -29.0807 -30
375300 -28.8612 -30
375400 -28.5276 -30
375500 -28.4612 -30
375600 -28.4254 -30
375700 -28.1443 -30
375800 -27.7771 -30
375900 -27.5678 -30
376000 -27.7392 -30
376100 -28.1071 -30
376200 -28.3856 -30
376300 -28.7386 -30
376400 -29.2452 -30
376500 -29.8282 -30
376600 -30.0886 -30
376700 -30.3681 -30
376800 -30.6989 -30
376900 -30.8983 -30
377000 -30.8773 -30
377100 -30.9112 -30
377200 -31.087 -30
377300 -31.3005 -30
377400 -31.4153 -30
377500 -31.5848 -30
377600 -31.6682 -30
377700 -31.5008 -30
377800 -31.125 -30
377900 -30.7966 -30
378000 -30.5603 -30
378100 -30.4916 -30
378200 -30.775 -30
378300 -31.1637 -30
378400 -31.2243 -30
378500 -31.1647 -30
378600 -31.2708 -30
378700 -31.4401 -30
378800 -31.4758 -30
378900 -31.4295 -30
379000 -31.5368 -30
379100 -31.5306 -30
379200 -31.415 -30
379300 -31.0875 -30
379400 -30.7593 -30
379500 -30.3691 -30
379600 -29.9054 -30
379700 -29.7126 -30
379800 -29.5689 -30
379900 -29.3609 -30
380000 -29.2359 -30
380100 -29.5066 -30
380200 -29.9682 -30
380300 -30.0902 -30
380400 -30.0643 -30
380500 -29.9 -30
380600 -29.7204 -30
380700 -29.5976 -30
380800 -29.7191 -30
380900 -29.9325 -30
381000 -30.1793 -30
381100 -30.4806 -30
381200 -30.7048 -30
381300 -30.7628 -30
381400 -30.9069 -30
381500 -31.0787 -30
381600 -31.2404 -30
381700 -31.3601 -30
381800 -31.326 -30
381900 -31.2452 -30
382000 -31.3361 -30
382100 -31.1681 -30
382200 -31.2973 -30
382300 -31.7005 -30
382400 -31.5476 -30
382500 -31.4831 -30
382600 -31.4521 -30
382700 -31.0942 -30
382800 -31.0929 -30
382900 -31.2578 -30
383000 -31.4704 -30
383100 -31.667 -30
383200 -31.6926 -30
383300 -31.8039 -30
383400 -32.0723 -30
383500 -31.9535 -30
383600 -31.5232 -30
383700 -30.9565 -30
383800 -30.6683 -30
383900 -30.4696 -30
384000 -30.1534 -30
384100 -29.7806 -30
384200 -29.2496 -30
384300 -29.0736 -30
384400 -29.1425 -30
384500 -29.4647 -30
384600 -29.805 -30
384700 -30.1256 -30
384800 -30.5726 -30
384900 -31.1496 -30
385000 -31.4607 -30
385100 -31.6512 -30
385200 -31.8208 -30
385300 -31.8832 -30
385400 -31.6902 -30
385500 -31.3688 -30
385600 -31.1895 -30
385700 -31.1088 -30
385800 -30.9893 -30
385900 -30.773 -30
386000 -30.307 -30
386100 -29.8154 -30
386200 -29.6476 -30
386300 -29.6253 -30
386400 -29.9759 -30
386500 -30.1963 -30
386600 -30.1646 -30
386700 -30.0417 -30
386800 -29.7531 -30
386900 -29.7561 -30
387000 -30.1542 -30
387100 -30.3948 -30
387200 -30.5485 -30
387300 -30.6918 -30
387400 -30.7796 -30
387500 -30.7571 -30
387600 -30.6956 -30
387700 -30.6882 -30
387800 -30.5167 -30
387900 -30.1811 -30
388000 -29.923 -30
388100 -29.8807 -30
388200 -29.8695 -30
388300 -30.1214 -30
388400 -30.407 -30
388500 -30.7168 -30
388600 -30.5696 -30
388700 -30.4708 -30
388800 -30.3721 -30
388900 -30.1099 -30
389000 -29.8016 -30
389100 -29.4121 -30
389200 -29.1508 -30
389300 -29.2327 -30
389400 -29.0595 -30
389500 -28.8078 -30
389600 -28.9475 -30
389700 -29.1453 -30
389800 -29.2631 -30
389900 -29.5437 -30
390000 -29.8157 -30
390100 -30.3552 -30
390200 -30.6881 -30
390300 -30.7574 -30
390400 -30.5869 -30
390500 -30.1777 -30
390600 -29.7687 -30
390700 -29.4504 -30
390800 -29.0829 -30
390900 -28.6245 -30
391000 -28.3159 -30
391100 -28.1744 -30
391200 -28.2512 -30
391300 -28.3761 -30
391400 -28.3951 -30
391500 -28.5268 -30
391600 -28.7259 -30
391700 -29.0211 -30
391800 -29.2695 -30
391900 -29.3955 -30
392000 -29.621 -30
392100 -30.0178 -30
