# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
10190100 44.1826 44
10190200 44.0958 44
10190300 43.8551 44
10190400 43.6135 44
10190500 43.4106 44
10190600 43.5005 44
10190700 44.0525 44
10190800 44.4165 44
10190900 44.3517 44
10191000 43.9773 44
10191100 43.8289 44
10191200 44.003 44
10191300 44.2445 44
10191400 44.4398 44
10191500 44.6822 44
10191600 44.5011 44
10191700 44.0696 44
10191800 43.5165 44
10191900 43.3686 44
10192000 43.5697 44
10192100 43.9268 44
10192200 44.2615 44
10192300 44.3948 44
10192400 44.3346 44
10192500 44.1008 44
10192600 43.8246 44
10192700 43.8337 44
10192800 44.0651 44
10192900 44.0691 44
10193000 44.2425 44
10193100 44.4102 44
10193200 44.261 44
10193300 44.2112 44
10193400 44.0911 44
10193500 43.9207 44
10193600 43.9138 44
10193700 43.9211 44
10193800 43.8076 44
10193900 43.7149 44
10194000 43.733 44
10194100 43.8302 44
10194200 43.7574 44
10194300 43.8158 44
10194400 43.6802 44
10194500 43.4117 44
10194600 43.5728 44
10194700 43.6824 44
10194800 43.5972 44
10194900 43.5109 44
10195000 43.9054 44
10195100 44.2007 44
10195200 44.3666 44
10195300 44.47 44
10195400 44.3111 44
10195500 44.1636 44
10195600 44.1401 44
10195700 44.4028 44
10195800 44.9937 44
10195900 45.1488 44
10196000 44.8007 44
10196100 44.3214 44
10196200 43.9127 44
10196300 43.745 44
10196400 43.7568 44
10196500 43.8012 44
10196600 44.1903 44
10196700 44.4829 44
10196800 44.3399 44
10196900 43.9107 44
10197000 43.2977 44
10197100 42.9621 44
10197200 43.1624 44
10197300 43.7616 44
10197400 43.9809 44
10197500 43.9963 44
10197600 44.1922 44
10197700 44.2659 44
10197800 44.1914 44
10197900 44.1422 44
10198000 44.1148 44
10198100 44.0545 44
10198200 43.9046 44
10198300 43.7109 44
10198400 43.6089 44
10198500 43.3548 44
10198600 43.3257 44
10198700 43.721 44
10198800 44.1346 44
10198900 44.3214 44
10199000 44.0926 44
10199100 44.0532 44
10199200 44.0837 44
10199300 43.9713 44
10199400 44.0005 44
10199500 43.9696 44
10199600 43.6855 44
10199700 43.5131 44
10199800 43.4957 44
10199900 43.3478 44
10200000 43.4506 44
10200100 43.88 44
10200200 44.2065 44
10200300 44.1806 44
10200400 43.776 44
10200500 43.7365 44
10200600 43.76 44
10200700 43.4495 44
10200800 43.0644 44
10200900 43.1018 44
10201000 43.3755 44
10201100 43.883 44
10201200 44.2022 44
10201300 44.2103 44
10201400 43.762 44
10201500 43.4747 44
10201600 43.5413 44
10201700 43.6791 44
10201800 44.0133 44
10201900 44.371 44
10202000 44.1957 44
10202100 44.0537 44
10202200 44.1651 44
10202300 44.2995 44
10202400 44.42 44
10202500 44.3855 44
10202600 44.0287 44
10202700 43.5411 44
10202800 43.1576 44
10202900 43.316 44
10203000 43.522 44
10203100 43.843 44
10203200 44.1073 44
10203300 44.2101 44
10203400 44.1803 44
10203500 44.0279 44
10203600 44.0646 44
10203700 44.3987 44
10203800 44.588 44
10203900 44.6638 44
10204000 44.5673 44
10204100 44.4745 44
10204200 44.248 44
10204300 44.204 44
10204400 44.2622 44
10204500 44.3475 44
10204600 44.6365 44
10204700 44.6662 44
10204800 44.5348 44
10204900 44.3924 44
10205000 44.2336 44
10205100 44.0618 44
10205200 44.0795 44
10205300 44.2378 44
10205400 44.4419 44
10205500 44.2862 44
10205600 44.182 44
10205700 43.8175 44
10205800 43.3131 44
10205900 43.1923 44
10206000 43.3366 44
10206100 43.7476 44
10206200 43.8812 44
10206300 43.7723 44
10206400 43.6496 44
10206500 43.6163 44
10206600 43.763 44
10206700 43.9471 44
10206800 43.9695 44
10206900 43.685 44
10207000 43.618 44
10207100 43.7171 44
10207200 43.7475 44
10207300 43.8621 44
10207400 44.257 44
10207500 44.6528 44
10207600 44.6469 44
10207700 44.3276 44
10207800 44.0141 44
