# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
3810100 -14.0081 -14
3810200 -13.7555 -14
3810300 -13.9005 -14
3810400 -14.3229 -14
3810500 -14.6165 -14
3810600 -14.7005 -14
3810700 -14.3875 -14
3810800 -13.7033 -14
3810900 -13.0415 -14
3811000 -13.1448 -14
3811100 -13.6304 -14
3811200 -14.4482 -14
3811300 -14.7202 -14
3811400 -14.3156 -14
3811500 -13.7927 -14
3811600 -13.7513 -14
3811700 -14.1521 -14
3811800 -14.5418 -14
3811900 -14.6658 -14
3812000 -14.6038 -14
3812100 -14.5553 -14
3812200 -14.2335 -14
3812300 -14.1042 -14
3812400 -14.2147 -14
3812500 -14.4059 -14
3812600 -14.4368 -14
3812700 -14.4038 -14
3812800 -14.2749 -14
3812900 -14.0323 -14
3813000 -13.6755 -14
3813100 -13.5787 -14
3813200 -13.5313 -14
3813300 -13.5 -14
3813400 -13.7143 -14
3813500 -13.9628 -14
3813600 -14.1749 -14
3813700 -14.4167 -14
3813800 -14.3418 -14
3813900 -14.0729 -14
3814000 -14.0776 -14
3814100 -14.0683 -14
3814200 -13.93 -14
3814300 -13.887 -14
3814400 -13.6241 -14
3814500 -13.4477 -14
3814600 -13.601 -14
3814700 -14.0778 -14
3814800 -14.2675 -14
3814900 -14.2999 -14
3815000 -14.153 -14
3815100 -14.0158 -14
3815200 -14.1419 -14
3815300 -14.3172 -14
3815400 -14.5862 -14
3815500 -14.5621 -14
3815600 -14.2629 -14
3815700 -14.1193 -14
3815800 -14.0593 -14
3815900 -14.1052 -14
3816000 -14.3263 -14
3816100 -14.4926 -14
3816200 -14.3354 -14
3816300 -14.2998 -14
3816400 -14.2255 -14
3816500 -14.0077 -14
3816600 -13.4951 -14
3816700 -13.3916 -14
3816800 -13.5267 -14
3816900 -13.7909 -14
3817000 -14.285 -14
3817100 -14.4416 -14
3817200 -14.3602 -14
3817300 -14.1943 -14
3817400 -14.1166 -14
3817500 -14.0932 -14
3817600 -13.9668 -14
3817700 -14.1215 -14
3817800 -14.2622 -14
3817900 -14.1963 -14
3818000 -14.1815 -14
3818100 -14.2938 -14
3818200 -14.2897 -14
3818300 -14.2065 -14
3818400 -14.1712 -14
3818500 -14.2312 -14
3818600 -14.3821 -14
3818700 -14.4701 -14
3818800 -14.5751 -14
3818900 -14.5482 -14
3819000 -13.9899 -14
3819100 -13.388 -14
3819200 -13.137 -14
3819300 -13.4201 -14
