# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9970100 42.3136 42
9970200 42.1834 42
9970300 42.1064 42
9970400 42.2384 42
9970500 42.1575 42
9970600 42.0816 42
9970700 42.2456 42
9970800 42.3739 42
9970900 42.2945 42
9971000 42.1078 42
9971100 42.0507 42
9971200 41.9916 42
9971300 41.5412 42
9971400 41.18 42
9971500 41.0488 42
9971600 41.2723 42
9971700 41.6743 42
9971800 42.1005 42
9971900 42.1337 42
9972000 42.0992 42
9972100 42.1106 42
9972200 42.1569 42
9972300 42.2067 42
9972400 42.2382 42
9972500 42.4362 42
9972600 42.3782 42
9972700 42.2782 42
9972800 42.1817 42
9972900 41.8881 42
9973000 41.657 42
9973100 41.6815 42
9973200 41.6917 42
9973300 41.8456 42
9973400 41.8669 42
9973500 41.6631 42
9973600 41.4284 42
9973700 41.5534 42
9973800 41.6652 42
9973900 41.5457 42
9974000 41.4366 42
9974100 41.7258 42
9974200 42.018 42
9974300 42.1734 42
9974400 41.7115 42
9974500 41.4651 42
9974600 41.7544 42
9974700 42.0909 42
9974800 42.2789 42
9974900 42.5695 42
9975000 42.6265 42
9975100 42.4263 42
9975200 42.1473 42
9975300 41.9954 42
9975400 42.0928 42
9975500 42.1252 42
9975600 42.1344 42
9975700 41.9784 42
9975800 41.7874 42
9975900 41.452 42
9976000 41.1038 42
9976100 41.2889 42
9976200 41.4927 42
9976300 41.679 42
9976400 41.8118 42
9976500 41.7751 42
9976600 42.0942 42
9976700 42.5723 42
9976800 42.8659 42
9976900 42.9116 42
9977000 42.4262 42
9977100 42.0895 42
9977200 41.8817 42
9977300 41.8664 42
9977400 41.9977 42
9977500 41.9797 42
9977600 41.8736 42
9977700 42.0498 42
9977800 42.1881 42
9977900 42.5357 42
9978000 42.7468 42
9978100 42.482 42
9978200 41.8945 42
9978300 41.4532 42
9978400 41.1192 42
9978500 40.9397 42
9978600 41.2563 42
9978700 41.8601 42
9978800 42.2241 42
9978900 42.2679 42
9979000 42.4358 42
9979100 42.5132 42
9979200 42.3025 42
