# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1540100 37.7268 38
1540200 37.8478 38
1540300 37.8834 38
1540400 37.9404 38
1540500 37.9098 38
1540600 37.5496 38
1540700 37.1831 38
1540800 36.7674 38
1540900 36.2611 38
1541000 35.8695 38
1541100 35.6847 38
1541200 35.6773 38
1541300 35.6455 38
1541400 35.8036 38
1541500 36.2701 38
1541600 36.6999 38
1541700 37.1928 38
1541800 37.7802 38
1541900 38.2965 38
1542000 38.5515 38
1542100 38.5462 38
1542200 38.5077 38
1542300 38.4661 38
1542400 38.4116 38
1542500 38.216 38
1542600 37.9874 38
1542700 38.09 38
1542800 38.1952 38
1542900 38.0816 38
1543000 37.8899 38
1543100 37.7895 38
1543200 37.7513 38
1543300 37.6238 38
1543400 37.4685 38
1543500 37.4947 38
1543600 37.8318 38
1543700 38.1469 38
1543800 38.4558 38
1543900 38.7541 38
1544000 39.1184 38
1544100 39.2255 38
1544200 39.2207 38
1544300 38.9919 38
1544400 38.7046 38
1544500 38.2912 38
1544600 37.8278 38
1544700 37.4321 38
1544800 37.1328 38
1544900 37.0276 38
1545000 36.5021 38
1545100 36.1707 38
1545200 36.3264 38
1545300 36.5444 38
1545400 37.0083 38
1545500 37.7049 38
1545600 38.3846 38
1545700 38.7787 38
1545800 38.7934 38
1545900 38.7818 38
1546000 38.4936 38
1546100 37.8582 38
1546200 37.1549 38
1546300 36.3458 38
1546400 35.5541 38
1546500 35.1402 38
1546600 35.0726 38
1546700 35.1165 38
1546800 35.3383 38
1546900 35.6779 38
1547000 36.2053 38
1547100 36.6376 38
1547200 36.7599 38
1547300 36.8315 38
1547400 37.2291 38
1547500 37.2755 38
1547600 37.3164 38
1547700 37.4767 38
1547800 37.726 38
1547900 37.9528 38
1548000 38.2114 38
1548100 38.4086 38
1548200 38.2789 38
1548300 37.7844 38
1548400 37.2788 38
1548500 36.7887 38
1548600 36.351 38
1548700 36.1037 38
1548800 35.9151 38
1548900 35.8734 38
1549000 35.7445 38
1549100 35.6294 38
1549200 35.4413 38
1549300 35.623 38
1549400 35.9116 38
1549500 36.0481 38
1549600 36.3128 38
1549700 36.6464 38
1549800 36.9405 38
1549900 37.3068 38
1550000 37.8431 38
1550100 38.3794 38
1550200 38.6592 38
1550300 38.9887 38
1550400 39.1027 38
1550500 38.8842 38
1550600 38.8058 38
1550700 38.8507 38
1550800 38.6078 38
1550900 38.1802 38
1551000 37.7891 38
1551100 37.6444 38
1551200 37.4152 38
1551300 37.1095 38
1551400 36.9574 38
1551500 36.8643 38
1551600 36.6243 38
1551700 36.5838 38
1551800 36.7576 38
1551900 36.9063 38
1552000 36.8224 38
1552100 36.5947 38
1552200 36.5112 38
