# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
630100 -15.7932 -14
630200 -15.6487 -14
630300 -15.374 -14
630400 -15.439 -14
630500 -15.2437 -14
630600 -14.7796 -14
630700 -14.3799 -14
630800 -14.3732 -14
630900 -14.2858 -14
631000 -13.9008 -14
631100 -13.6486 -14
631200 -13.7402 -14
631300 -13.728 -14
631400 -13.4988 -14
631500 -13.5087 -14
631600 -13.7028 -14
631700 -13.9378 -14
631800 -14.3276 -14
631900 -14.7907 -14
632000 -14.8973 -14
632100 -14.9325 -14
632200 -15.0003 -14
632300 -14.9648 -14
632400 -14.7198 -14
632500 -14.1709 -14
632600 -13.7814 -14
632700 -13.5258 -14
632800 -13.5681 -14
632900 -13.6539 -14
633000 -13.8582 -14
633100 -14.1519 -14
633200 -14.727 -14
633300 -15.1264 -14
633400 -14.9995 -14
633500 -14.7055 -14
633600 -14.5092 -14
633700 -14.5422 -14
633800 -14.4769 -14
633900 -14.3618 -14
634000 -14.1622 -14
634100 -13.9552 -14
634200 -13.765 -14
634300 -13.6688 -14
634400 -13.7992 -14
634500 -13.8774 -14
634600 -14.2004 -14
634700 -14.4542 -14
634800 -14.5388 -14
634900 -14.4712 -14
635000 -14.4756 -14
635100 -14.6232 -14
635200 -15.3118 -14
635300 -15.9872 -14
635400 -16.2331 -14
635500 -16.0047 -14
635600 -15.8967 -14
635700 -15.6752 -14
635800 -15.5244 -14
635900 -15.7242 -14
636000 -15.8719 -14
636100 -15.9307 -14
636200 -15.7829 -14
636300 -15.6115 -14
636400 -15.3673 -14
636500 -14.9146 -14
636600 -14.4826 -14
636700 -13.9678 -14
636800 -13.2101 -14
636900 -12.6272 -14
637000 -12.4471 -14
637100 -12.5307 -14
637200 -12.4524 -14
637300 -12.3345 -14
637400 -12.489 -14
637500 -12.9675 -14
637600 -13.5356 -14
637700 -13.9443 -14
637800 -14.3074 -14
637900 -14.6343 -14
638000 -14.9482 -14
638100 -15.35 -14
638200 -15.7079 -14
638300 -15.8797 -14
638400 -15.6662 -14
638500 -15.4775 -14
638600 -15.0965 -14
638700 -14.7005 -14
638800 -14.2925 -14
638900 -13.9382 -14
639000 -13.4722 -14
639100 -13.1404 -14
639200 -13.0791 -14
639300 -13.0403 -14
639400 -13.1007 -14
639500 -13.2857 -14
639600 -13.5319 -14
